	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
354	0.00030000000000000003	-0.0036000056120141103	-1.0545844436736896e-12	0.0		9e-12
355	0.00030000000000000003	0.0035999944255118215	-9.19950004509842e-13	0.0		9e-12
356	0.00030000000000000003	0.0017999852584246047	-4.013078605844544e-13	0.0		9e-12
357	0.00030000000000000003	-3.1998134499450686e-11	-3.969842560387937e-13	0.0		9e-12
358	0.00030000000000000003	-0.0018000147311770635	-2.2914709067762157e-13	0.0		9e-12
359	0.00030000000000000003	0.005399982698598697	-1.4688519373931097e-13	0.0		9e-12
360	0.00030000000000000003	-0.005400017338838652	-1.2065659878907283e-13	0.0		9e-12
361	0.00030000000000000003	-0.0036000005695288775	-9.84596344288298e-14	0.0		9e-12
362	0.00030000000000000003	0.003599999433634457	-8.811216634912147e-14	0.0		9e-12
363	0.00030000000000000003	0.005399997918718952	-6.925109913957895e-14	0.0		9e-12
364	0.00030000000000000003	-0.00540000208423141	-6.774463697482657e-14	0.0		9e-12
365	0.00030000000000000003	-0.007200006885938242	-6.583123258728198e-14	0.0		9e-12
366	0.00030000000000000003	0.007199993146486046	-3.623455802476025e-14	0.0		9e-12
367	0.00030000000000000003	-1.7018866126328114e-12	-1.943571556448342e-14	0.0		9e-12
368	0.00030000000000000003	0.005399999804529534	-1.2415882082315593e-14	0.0		9e-12
369	0.00030000000000000003	-0.0054000001956531546	-1.2388896153170342e-14	0.0		9e-12
370	0.00030000000000000003	-0.007200000761004339	-1.0382441466955063e-14	0.0		9e-12
371	0.00030000000000000003	-0.003600000044792357	-7.214452286932824e-15	0.0		9e-12
372	0.00030000000000000003	0.0071999992422037236	-6.903924675440555e-15	0.0		9e-12
373	0.00030000000000000003	0.003599999955419209	-6.5845978140637295e-15	0.0		9e-12
374	0.00030000000000000003	0.00179999836796224	-5.605497195215841e-15	0.0		9e-12
375	0.00030000000000000003	-0.007200000065955807	-2.2668600111799883e-15	0.0		9e-12
376	0.00030000000000000003	0.007199999934295469	-1.9442386298699978e-15	0.0		9e-12
377	0.00030000000000000003	-0.005400000014245962	-1.4078778815035242e-15	0.0		9e-12
378	0.00030000000000000003	0.00539999998576326	-1.4045497937931854e-15	0.0		9e-12
379	0.00030000000000000003	-6.731441217609538e-14	-7.058822526946721e-16	0.0		9e-12
380	0.00030000000000000003	-0.0036000000027186564	-3.347076474141274e-16	0.0		9e-12
381	0.00030000000000000003	0.0035999999972924097	-3.0397741599053905e-16	0.0		9e-12
382	0.00030000000000000003	-0.007200000004474158	-2.0657436633425488e-16	0.0		9e-12
383	0.00030000000000000003	0.007199999995541037	-1.822624131056521e-16	0.0		9e-12
384	0.00030000000000000003	0.0017999999908363477	-1.205507615369541e-16	0.0		9e-12
385	0.00030000000000000003	0.005399999999196866	-9.450392421899184e-17	0.0		9e-12
386	0.00030000000000000003	-0.005400000000803569	-9.259149230395614e-17	0.0		9e-12
387	0.00030000000000000003	-0.007200000000235925	-1.9080825545084636e-17	0.0		9e-12
388	0.00030000000000000003	-1.8924125946873632e-15	-1.8088567126647982e-17	0.0		9e-12
389	0.00030000000000000003	0.007199999999764866	-1.536754887586168e-17	0.0		9e-12
390	0.00030000000000000003	0.0017999999995453883	-1.5259236325219498e-17	0.0		9e-12
391	0.00030000000000000003	-0.0036000000001261286	-1.1979014826459343e-17	0.0		9e-12
392	0.00030000000000000003	0.0035999999998743153	-1.1912118952441325e-17	0.0		9e-12
393	0.00030000000000000003	-0.0054000000000345	-7.245793560190982e-18	0.0		9e-12
394	0.00030000000000000003	-0.0018000000004541813	-6.017152364038476e-18	0.0		9e-12
395	0.00030000000000000003	0.005399999999965568	-4.335914356486586e-18	0.0		9e-12
396	0.00030000000000000003	-0.007200000000009467	-2.099141412341444e-18	0.0		9e-12
397	0.00030000000000000003	0.007199999999990548	-1.806766725388601e-18	0.0		9e-12
398	0.00030000000000000003	-0.007200000000000018	-1.452730262845426e-18	0.0		9e-12
399	0.00030000000000000003	-0.00719999999999998	-1.0628430967141169e-18	0.0		9e-12
400	0.00030000000000000003	-0.005400000000000038	-9.28578289986048e-19	0.0		9e-12
401	0.00030000000000000003	0.0017999999999833301	-9.276832392004185e-19	0.0		9e-12
402	0.00030000000000000003	0.0072000000000000345	-9.186382544463724e-19	0.0		9e-12
403	0.00030000000000000003	-0.007200000000000258	-8.087718902274814e-19	0.0		9e-12
404	0.00030000000000000003	0.0035999999999999964	-5.4606601316582645e-19	0.0		9e-12
405	0.00030000000000000003	0.0054	-5.376715966032726e-19	0.0		9e-12
406	0.00030000000000000003	-3.457610494304403e-17	-5.07000889571963e-19	0.0		9e-12
407	0.00030000000000000003	-0.007200000000000011	-4.861363093389777e-19	0.0		9e-12
408	0.00030000000000000003	-0.0018000000000166555	-4.696226974926994e-19	0.0		9e-12
409	0.00030000000000000003	-0.00360000000000435	-4.535036397480293e-19	0.0		9e-12
410	0.00030000000000000003	0.0017999999999999989	-4.2969816548610746e-19	0.0		9e-12
411	0.00030000000000000003	-0.005400000000000015	-3.8454624604613295e-19	0.0		9e-12
412	0.00030000000000000003	4.3014546982578357e-19	-2.8062319629012782e-19	0.0		9e-12
413	0.00030000000000000003	0.003599999999995688	-2.5906402534515384e-19	0.0		9e-12
414	0.00030000000000000003	-0.0018000000000000017	-2.1363680335962147e-19	0.0		9e-12
415	0.00030000000000000003	-0.003600000000000098	-2.1363680335962147e-19	0.0		9e-12
416	0.00030000000000000003	-0.001800000000000431	-2.0824815922193366e-19	0.0		9e-12
417	0.00030000000000000003	0.0035999999999999045	-1.815912828511547e-19	0.0		9e-12
418	0.00030000000000000003	0.005399999999998895	-1.7427725173457548e-19	0.0		9e-12
419	0.00030000000000000003	0.007199999999999999	-1.7090944268769718e-19	0.0		9e-12
420	0.00030000000000000003	-0.0036000000000000047	-1.4554007228874213e-19	0.0		9e-12
421	0.00030000000000000003	-0.005400000000000007	-1.4320341975199627e-19	0.0		9e-12
422	0.00030000000000000003	0.0054000000000000185	-1.0681822857320664e-19	0.0		9e-12
423	0.00030000000000000003	-0.0018000000000000023	-8.511561984020287e-20	0.0		9e-12
424	0.00030000000000000003	0.0017999999999995407	1.6291785369028623e-19	0.0		9e-12
425	0.00030000000000000003	-4.873598391531266e-19	1.88750641380432e-19	0.0		9e-12
426	0.00030000000000000003	0.0017999999999999891	1.9227312302365932e-19	0.0		9e-12
427	0.00030000000000000003	0.0036000000000000047	2.4768516889506116e-19	0.0		9e-12
428	0.00030000000000000003	-0.0018000000000000106	2.5636416403154575e-19	0.0		9e-12
429	0.00030000000000000003	-0.0054000000000011044	2.839087908774565e-19	0.0		9e-12
430	0.00030000000000000003	0.00720000000000003	3.14887041832318e-19	0.0		9e-12
431	0.00030000000000000003	0.005399999999999978	3.6098148173281055e-19	0.0		9e-12
432	0.00030000000000000003	0.007200000000000012	3.898871661313092e-19	0.0		9e-12
433	0.00030000000000000003	0.005399999999999994	4.292764517507394e-19	0.0		9e-12
434	0.00030000000000000003	-0.003599999999999994	4.379554468872241e-19	0.0		9e-12
435	0.00030000000000000003	0.0018000000000000039	5.292517995729373e-19	0.0		9e-12
436	0.00030000000000000003	-0.005399999999999999	6.195467297429023e-19	0.0		9e-12
437	0.00030000000000000003	0.0035999999999999964	6.609388603938289e-19	0.0		9e-12
438	0.00030000000000000003	-0.0036000000000000042	7.477288117586752e-19	0.0		9e-12
439	0.00030000000000000003	-0.00719999999999994	1.2410128526409886e-18	0.0		9e-12
440	0.00030000000000000003	0.007199999999999724	1.3911361933179532e-18	0.0		9e-12
441	0.00030000000000000003	-0.0018000000091554643	4.1958113638196127e-17	0.0		9e-12
442	0.00030000000000000003	0.0017999998600988234	8.57589579413903e-16	0.0		9e-12
443	0.00030000000000000003	-0.0018000001397853282	2.9669460353446862e-15	0.0		9e-12
444	0.00030000000000000003	-0.0018000016308359437	1.5126230218988517e-14	0.0		9e-12
445	0.00030000000000000003	0.0053998869615753675	1.184649002664009e-12	0.0		9e-12
446	0.00030000000000000003	-0.005400113430024073	1.4623992391870258e-12	0.0		9e-12
447	0.00030000000000000003	0.005399416735673267	6.580253072751963e-12	0.0		9e-12
448	0.00030000000000000003	0.005383290176437559	8.12077837075241e-12	0.0		9e-12
449	0.00030000000000000003	-0.005400586715314231	8.646839858732226e-12	0.0		9e-12
450	0.00030000000000000003	-0.005432416205179491	1.6397138027716792e-11	0.0		9e-12
451	0.00030000000000000003	-0.005417169688823631	4.164378909134183e-11	0.0		9e-12
452	0.00030000000000000003	-0.0018077816963082904	7.453962393832381e-11	0.0		9e-12
453	0.00030000000000000003	0.0017806773966507334	4.192317853879371e-10	0.0		9e-12
454	0.00030000000000000003	-0.0018193801983268727	1.579902274381162e-09	0.0		9e-12
455	0.00030000000000000003	0.0017614086340620066	1.685637032059426e-09	0.0		9e-12
456	0.00030000000000000003	-0.001838898939306932	5.223647386002482e-09	0.0		9e-12
457	0.00030000000000000003	0.0017107844703328316	1.6813473099970685e-08	0.0		9e-12
458	0.00030000000000000003	-0.0018912936727358257	4.479341334717737e-08	0.0		9e-12
459	0.0004	-0.0005571323612033499	-0.00010413897466253235	0.0		9e-12
460	0.0004	-8.932221336795377e-05	-2.2939248412891728e-06	0.0		9e-12
461	0.0004	-4.111028514097376e-05	-6.422386905287698e-07	0.0		9e-12
462	0.0004	-1.8598577065349096e-05	-3.3684998899433734e-07	0.0		9e-12
463	0.0004	-6.597915528482393e-06	-1.266143982664559e-07	0.0		9e-12
464	0.0004	-1.7323712655364698e-06	-3.242679355351225e-08	0.0		9e-12
465	0.0004	-0.0036673649009029167	-2.6391346058663952e-08	0.0		9e-12
466	0.0004	0.003536793515601341	-1.333865169001418e-08	0.0		9e-12
467	0.0004	-0.0036346409015836664	-1.1829971731261084e-08	0.0		9e-12
468	0.0004	0.0035665711242084874	-6.912679189814307e-09	0.0		9e-12
469	0.0004	-3.513589867537085e-07	-6.3550885722000286e-09	0.0		9e-12
470	0.0004	-0.003616023177778802	-6.249667115060913e-09	0.0		9e-12
471	0.0004	0.0035844197065154786	-3.778006362578328e-09	0.0		9e-12
472	0.0004	-0.0036058650444387363	-2.1135367621490807e-09	0.0		9e-12
473	0.0004	0.0035942629304698565	-1.2798945646651072e-09	0.0		9e-12
474	0.0004	-5.485044418657247e-08	-9.046717233254162e-10	0.0		9e-12
475	0.0004	-0.0036016113614556343	-5.333854019474877e-10	0.0		9e-12
476	0.0004	0.0035984156989607107	-3.4693336493164883e-10	0.0		9e-12
477	0.0004	-0.007205692633865864	-2.0643898563786145e-10	0.0		9e-12
478	0.0004	0.0017968122366428174	-1.9753501099328952e-10	0.0		9e-12
479	0.0004	-0.007230100665371191	-1.7266276524019858e-10	0.0		9e-12
480	0.0004	0.007194418835541957	-1.5301221130559072e-10	0.0		9e-12
481	0.0004	0.0017896299729496786	-1.479711335119095e-10	0.0		9e-12
482	0.0004	0.005390612731208822	-1.4573782285455766e-10	0.0		9e-12
483	0.0004	-0.007201632188041565	-1.2400752519277698e-10	0.0		9e-12
484	0.0004	-0.007214950120970881	-1.2338051671042746e-10	0.0		9e-12
485	0.0004	0.007171152801318365	-1.2323195138512903e-10	0.0		9e-12
486	0.0004	-0.0036003452411411253	-1.0931419419284854e-10	0.0		9e-12
487	0.0004	0.007198388930614806	-1.0572373491281382e-10	0.0		9e-12
488	0.0004	-6.557624065553319e-09	-9.752328260542984e-11	0.0		9e-12
489	0.0004	0.003599659502332653	-7.714811687875704e-11	0.0		9e-12
490	0.0004	-0.005409601382380046	-7.711179099382582e-11	0.0		9e-12
491	0.0004	0.0017992381570338361	-5.102713032899147e-11	0.0		9e-12
492	0.0004	0.007185497430925663	-4.705473034530947e-11	0.0		9e-12
493	0.0004	-0.007200371869548793	-2.6483754441907123e-11	0.0		9e-12
494	0.0004	0.007199631674724879	-2.2303935119323068e-11	0.0		9e-12
495	0.0004	-0.0036000577757632933	-1.7458361454840024e-11	0.0		9e-12
496	0.0004	0.005396936087362957	-1.3366461024803762e-11	0.0		9e-12
497	0.0004	0.0035999428624505113	-1.3357517347022797e-11	0.0		9e-12
498	0.0004	-0.0018007609449295658	-1.2489539812646628e-11	0.0		9e-12
499	0.0004	-6.05333651408729e-10	-8.174660354607095e-12	0.0		9e-12
500	0.0004	0.0017998614755447453	-6.569984753764841e-12	0.0		9e-12
501	0.0004	0.005358840990273594	-3.977855263865854e-12	0.0		9e-12
502	0.0004	-0.007200066012533189	-3.7310374397194495e-12	0.0		9e-12
503	0.0004	0.007199934477409472	-3.0235826047008454e-12	0.0		9e-12
504	0.0004	-0.0036000074924719427	-1.9702969245388125e-12	0.0		9e-12
505	0.0004	0.0035999925744577364	-1.5682985705600873e-12	0.0		9e-12
506	0.0004	-0.0018001383815078372	-1.3371902726844638e-12	0.0		9e-12
507	0.0004	-4.266418268918051e-11	-5.293120814164793e-13	0.0		9e-12
508	0.0004	0.0017999803431756212	-4.197149008084978e-13	0.0		9e-12
509	0.0004	-0.0072000091891909574	-2.808260576448846e-13	0.0		9e-12
510	0.0004	0.007199990868536455	-1.844603489998171e-13	0.0		9e-12
511	0.0004	-0.003600000760190594	-1.7806274261085842e-13	0.0		9e-12
512	0.0004	0.003599999245449553	-1.466320577100589e-13	0.0		9e-12
513	0.0004	0.005399976940207589	-1.3424918983515797e-13	0.0		9e-12
514	0.0004	0.005399997225649649	-8.651981864773865e-14	0.0		9e-12
515	0.0004	-0.005400002779584833	-8.030689987616916e-14	0.0		9e-12
516	0.0004	-0.005400023126209147	-4.582618516972828e-14	0.0		9e-12
517	0.0004	-0.007200001015460249	-3.423630522655892e-14	0.0		9e-12
518	0.0004	-2.2691814638513892e-12	-2.5914191693449043e-14	0.0		9e-12
519	0.0004	0.007199998990251371	-2.3652904673469506e-14	0.0		9e-12
520	0.0004	0.005399999739415722	-1.6127663777256267e-14	0.0		9e-12
521	0.0004	-0.005400000260908503	-1.585658719224517e-14	0.0		9e-12
522	0.0004	-0.003600000059777569	-1.27050021843778e-14	0.0		9e-12
523	0.0004	0.003599999940599569	-1.0751233181722655e-14	0.0		9e-12
524	0.0004	-0.007200000088002783	-4.671791033050421e-15	0.0		9e-12
525	0.0004	0.007199999912444523	-3.756242061263189e-15	0.0		9e-12
526	0.0004	0.005399999981019846	-1.8497585975319924e-15	0.0		9e-12
527	0.0004	-0.005400000018996476	-1.8427779565436926e-15	0.0		9e-12
528	0.0004	-8.97470448343861e-14	-9.410470920999646e-16	0.0		9e-12
529	0.0004	-0.0036000000036277052	-6.052421451814148e-16	0.0		9e-12
530	0.0004	0.0035999999963920184	-5.097238165346689e-16	0.0		9e-12
531	0.0004	-0.007200000005969269	-3.7481737182420044e-16	0.0		9e-12
532	0.0004	0.007199999994057859	-3.1315928023845764e-16	0.0		9e-12
533	0.0004	0.005399999998929188	-1.2369754944654053e-16	0.0		9e-12
534	0.0004	-0.005400000001071479	-1.19787642890034e-16	0.0		9e-12
535	0.0004	0.0017999999877807494	-7.279385017009814e-17	0.0		9e-12
536	0.0004	-0.007200000000314708	-2.933682885531661e-17	0.0		9e-12
537	0.0004	0.00719999999968656	-2.6956250409116154e-17	0.0		9e-12
538	0.0004	-2.518835343023838e-15	-2.4534778481094608e-17	0.0		9e-12
539	0.0004	-0.0036000000001683136	-2.2774882449669957e-17	0.0		9e-12
540	0.0004	0.003599999999832497	-1.977766020865231e-17	0.0		9e-12
541	0.0004	0.001799999999393806	-1.597902700452266e-17	0.0		9e-12
542	0.0004	-0.00540000000004603	-7.090231109105677e-18	0.0		9e-12
543	0.0004	0.005399999999954063	-4.334031178330419e-18	0.0		9e-12
544	0.0004	-0.007199999999999997	-3.2472794110662463e-18	0.0		9e-12
545	0.0004	0.007200000000000025	-2.1263538084387326e-18	0.0		9e-12
546	0.0004	0.007199999999987417	-1.4226702547029284e-18	0.0		9e-12
547	0.0004	-0.007200000000012572	-1.329567498496644e-18	0.0		9e-12
548	0.0004	0.005399999999999963	-1.30412254182446e-18	0.0		9e-12
549	0.0004	-4.725463207521584e-17	-1.0580712918279331e-18	0.0		9e-12
550	0.0004	0.007199999999999971	-1.0201157360421926e-18	0.0		9e-12
551	0.0004	0.00179999999997777	-1.0003528825779554e-18	0.0		9e-12
552	0.0004	0.0035999999999942306	-9.66034349480047e-19	0.0		9e-12
553	0.0004	-0.003600000000000174	-9.134704912286856e-19	0.0		9e-12
554	0.0004	-1.391744306441354e-18	-6.717374517174704e-19	0.0		9e-12
555	0.0004	0.0035999999999999977	-4.432963669712146e-19	0.0		9e-12
556	0.0004	0.005399999999998524	-3.8550182965681933e-19	0.0		9e-12
557	0.0004	-0.005400000000000001	-3.354176089759734e-19	0.0		9e-12
558	0.0004	0.007200000000000015	-3.044324447874606e-19	0.0		9e-12
559	0.0004	-0.0017999999999999997	-2.1000143099776462e-19	0.0		9e-12
560	0.0004	-0.0072000000000003814	-2.0656819879467232e-19	0.0		9e-12
561	0.0004	0.001800000000000004	-1.7617497913993762e-19	0.0		9e-12
562	0.0004	0.005400000000000021	-1.4600328680573273e-19	0.0		9e-12
563	0.0004	-0.0036000000000057783	-1.3669669301968011e-19	0.0		9e-12
564	0.0004	-0.0018000000000000047	-6.439004917502418e-20	0.0		9e-12
565	0.0004	0.0018000000000000078	-6.042692317554887e-20	0.0		9e-12
566	0.0004	-0.0036000000000000238	-4.1427662895137776e-20	0.0		9e-12
567	0.0004	-0.0054000000000015	-3.0319683949484545e-20	0.0		9e-12
568	0.0004	0.003599999999999859	-1.2559649015479959e-20	0.0		9e-12
569	0.0004	-0.005400000000000061	-7.297801386736825e-21	0.0		9e-12
570	0.0004	-0.0072000000000000015	0.0	0.0		9e-12
571	0.0004	0.005400000000000008	1.3352300209976342e-21	0.0		9e-12
572	0.0004	-0.0018000000000000021	1.0748601669030955e-19	0.0		9e-12
573	0.0004	-0.005400000000000012	1.1977924198599668e-19	0.0		9e-12
574	0.0004	0.0017999999999994316	1.4124255544668262e-19	0.0		9e-12
575	0.0004	0.001799999999999997	2.9037080362882926e-19	0.0		9e-12
576	0.0004	-0.0018000000000005741	3.154937456010043e-19	0.0		9e-12
577	0.0004	0.007199999999999667	3.6724601271082552e-19	0.0		9e-12
578	0.0004	-0.007199999999999999	3.8454624604731865e-19	0.0		9e-12
579	0.0004	-0.003600000000000002	3.939043440634867e-19	0.0		9e-12
580	0.0004	-0.003600000000000007	4.785006396451396e-19	0.0		9e-12
581	0.0004	-0.0018000000000222012	4.921312953887229e-19	0.0		9e-12
582	0.0004	0.005400000000000014	6.143391901999048e-19	0.0		9e-12
583	0.0004	-0.007200000000000021	8.425301432495072e-19	0.0		9e-12
584	0.0004	-6.99839212018079e-19	1.0255141216436001e-18	0.0		9e-12
585	0.0004	0.0035999999999999947	1.1963660988139653e-18	0.0		9e-12
586	0.0004	0.003600000000000003	1.7090944268769717e-18	0.0		9e-12
587	0.0004	-0.005400000000000007	1.9559059731061982e-18	0.0		9e-12
588	0.0004	0.007200000000000041	3.0389835277906153e-18	0.0		9e-12
589	0.0004	-0.0018000000006053903	1.739367976640821e-17	0.0		9e-12
590	0.0004	-0.0018000000122039895	5.323245978024657e-16	0.0		9e-12
591	0.0004	0.0017999998134502599	2.3996323465981417e-15	0.0		9e-12
592	0.0004	0.0017999978237940965	5.926390423169818e-15	0.0		9e-12
593	0.0004	-0.001800000186333929	1.0563360376573137e-14	0.0		9e-12
594	0.0004	-0.0018000021739690835	8.816042665831955e-14	0.0		9e-12
595	0.0004	-0.0018000196375200803	2.637530361768774e-13	0.0		9e-12
596	0.0004	0.005399849372405464	2.057691694019895e-12	0.0		9e-12
597	0.0004	-0.005400151322524148	2.9080746770793305e-12	0.0		9e-12
598	0.0004	0.0053992230971540425	1.1504644526404295e-11	0.0		9e-12
599	0.0004	-0.005403106150922138	1.539364167941943e-11	0.0		9e-12
600	0.0004	-0.005400783029421051	1.748315273171724e-11	0.0		9e-12
601	0.0004	-0.0018031843427450088	4.041395840554519e-11	0.0		9e-12
602	0.0004	0.005377820853007262	4.6379791727545307e-11	0.0		9e-12
603	0.0004	-0.005443524637773507	1.5357246593042747e-10	0.0		9e-12
604	0.0004	-0.005422996207742298	1.721588545439745e-10	0.0		9e-12
605	0.0004	-0.001810373692674719	9.66523789995945e-10	0.0		9e-12
606	0.0004	0.0017742543474135418	1.192537698105806e-09	0.0		9e-12
607	0.0004	0.001748629552416076	4.190777400089232e-09	0.0		9e-12
608	0.0004	-0.0018258439756991278	5.233467423416687e-09	0.0		9e-12
609	0.0004	-0.0018519054569456777	1.6359417273232267e-08	0.0		9e-12
610	0.0004	0.0016816645681946216	3.76693809683656e-08	0.0		9e-12
611	0.0004	-0.0019219524384237257	1.3091739892769181e-07	0.0		9e-12
612	0.0005	-0.0006969215268674559	-0.00013031806143330856	0.0		9e-12
613	0.0005	-0.00011165127399830948	-2.8684165514349056e-06	0.0		9e-12
614	0.0005	-5.1387565962554967e-05	-8.028663017533324e-07	0.0		9e-12
615	0.0005	-2.3248220054668713e-05	-4.2107456468082696e-07	0.0		9e-12
616	0.0005	-8.247395652039901e-06	-1.582688737380617e-07	0.0		9e-12
617	0.0005	-0.003684936378196446	-5.619975098932323e-08	0.0		9e-12
618	0.0005	-2.165464244935006e-06	-4.053353574993463e-08	0.0		9e-12
619	0.0005	-0.0036435196241405366	-2.463536015521588e-08	0.0		9e-12
620	0.0005	0.003521584390359267	-2.384175771892632e-08	0.0		9e-12
621	0.0005	-0.003620113592815616	-1.306081841182045e-08	0.0		9e-12
622	0.0005	0.0035583821307926256	-1.2477065615836762e-08	0.0		9e-12
623	0.0005	-4.391987380139548e-07	-7.943861697542468e-09	0.0		9e-12
624	0.0005	0.003580582293720773	-6.948528716743066e-09	0.0		9e-12
625	0.0005	-0.003607356495952005	-4.466524897057408e-09	0.0		9e-12
626	0.0005	0.003592844679641833	-2.4247150019091196e-09	0.0		9e-12
627	0.0005	-6.856305526961673e-08	-1.1308396634345843e-09	0.0		9e-12
628	0.0005	-0.0036020195550462027	-1.0779383758799622e-09	0.0		9e-12
629	0.0005	0.003598022973654599	-6.280503971717442e-10	0.0		9e-12
630	0.0005	-0.007207133927861891	-3.676813733990431e-10	0.0		9e-12
631	0.0005	-0.007237820950787044	-3.0000721469906857e-10	0.0		9e-12
632	0.0005	-0.007218758818757278	-2.982275688519769e-10	0.0		9e-12
633	0.0005	0.0071930403241183116	-2.438738872946417e-10	0.0		9e-12
634	0.0005	-0.0036004324823580526	-2.0876985988438206e-10	0.0		9e-12
635	0.0005	-0.007202043774999252	-2.022234399109465e-10	0.0		9e-12
