	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
9621	0.0012	-0.006353020862125178	-7.1937822976122355e-12	2.9000000000000004		1.5e-11
9622	0.0012	0.012706041532486624	-6.006071701372256e-12	2.9000000000000004		1.5e-11
9623	0.0012	-0.01270604163097967	-5.978629040547192e-12	2.9000000000000004		1.5e-11
9624	0.0012	0.0021176735400999036	-5.265930448186183e-12	2.9000000000000004		1.5e-11
9625	0.0012	-0.002117673653783165	-5.2623582767543305e-12	2.9000000000000004		1.5e-11
9626	0.0012	-0.025412083190945445	-4.879674601256558e-12	2.9000000000000004		1.5e-11
9627	0.0012	0.02541208313577963	-4.874114193564283e-12	2.9000000000000004		1.5e-11
9628	0.0012	0.019059062336290122	-4.619581158515127e-12	2.9000000000000004		1.5e-11
9629	0.0012	-0.0190590624087777	-4.604927205124415e-12	2.9000000000000004		1.5e-11
9630	0.0012	0.008470694350172692	-4.572700361538361e-12	2.9000000000000004		1.5e-11
9631	0.0012	-0.008470694425514125	-4.538372377418012e-12	2.9000000000000004		1.5e-11
9632	0.0012	0.014823715151899324	-3.5544923989248796e-12	2.9000000000000004		1.5e-11
9633	0.0012	-0.014823715205367433	-3.5437545385526e-12	2.9000000000000004		1.5e-11
9634	0.0012	0.0042353471646234455	-3.4246701846994475e-12	2.9000000000000004		1.5e-11
9635	0.0012	-0.004235347223266521	-3.395844681378718e-12	2.9000000000000004		1.5e-11
9636	0.0012	-2.336014778325716e-11	-2.599566058903445e-12	2.9000000000000004		1.5e-11
9637	0.0012	0.01058836796472619	-2.5873863837163675e-12	2.9000000000000004		1.5e-11
9638	0.0012	-0.010588368004737636	-2.586520203506236e-12	2.9000000000000004		1.5e-11
9639	0.0012	-0.021176735989575316	-2.5529994055904555e-12	2.9000000000000004		1.5e-11
9640	0.0012	0.02117673594932323	-2.534255773656818e-12	2.9000000000000004		1.5e-11
9641	0.0012	0.016941388761096465	-1.9248892767410297e-12	2.9000000000000004		1.5e-11
9642	0.0012	-0.01694138879001646	-1.923442748411236e-12	2.9000000000000004		1.5e-11
9643	0.0012	0.006353020775535903	-1.7661981188177894e-12	2.9000000000000004		1.5e-11
9644	0.0012	-0.006353020806129309	-1.7649314032387625e-12	2.9000000000000004		1.5e-11
9645	0.0012	-0.023294409577430206	-1.6103549266778164e-12	2.9000000000000004		1.5e-11
9646	0.0012	0.02329440955533972	-1.6033983309079673e-12	2.9000000000000004		1.5e-11
9647	0.0012	0.002117673585127103	-1.2892635516948397e-12	2.9000000000000004		1.5e-11
9648	0.0012	-0.0021176736087567573	-1.2891225166114963e-12	2.9000000000000004		1.5e-11
9649	0.0012	0.01270604157097148	-1.2001169175049615e-12	2.9000000000000004		1.5e-11
9650	0.0012	-0.012706041592365462	-1.1957121830944458e-12	2.9000000000000004		1.5e-11
9651	0.0012	-0.025412083169243326	-1.0310190290219014e-12	2.9000000000000004		1.5e-11
9652	0.0012	0.025412083157361313	-1.0199738678379423e-12	2.9000000000000004		1.5e-11
9653	0.0012	0.019059062364701958	-9.780695413029946e-13	2.9000000000000004		1.5e-11
9654	0.0012	-0.01905906238028071	-9.723402564674803e-13	2.9000000000000004		1.5e-11
9655	0.0012	0.008470694379782647	-8.44338246947973e-13	2.9000000000000004		1.5e-11
9656	0.0012	-0.008470694395783079	-8.366890928538389e-13	2.9000000000000004		1.5e-11
9657	0.0012	0.01482371517295703	-6.628314342775756e-13	2.9000000000000004		1.5e-11
9658	0.0012	-0.014823715184247431	-6.590618423071197e-13	2.9000000000000004		1.5e-11
9659	0.0012	0.0042353471878553125	-6.360104027195021e-13	2.9000000000000004		1.5e-11
9660	0.0012	-0.004235347199935778	-6.296631833394894e-13	2.9000000000000004		1.5e-11
9661	0.0012	0.02117673596525564	-5.288739444333004e-13	2.9000000000000004		1.5e-11
9662	0.0012	-0.02117673597360469	-5.069738188994004e-13	2.9000000000000004		1.5e-11
9663	0.0012	0.010588367980592884	-5.011421627128306e-13	2.9000000000000004		1.5e-11
9664	0.0012	-0.010588367988836838	-5.001958689118625e-13	2.9000000000000004		1.5e-11
9665	0.0012	-4.644253291121298e-12	-4.921612202911956e-13	2.9000000000000004		1.5e-11
9666	0.0012	0.016941388772599306	-4.074305441653415e-13	2.9000000000000004		1.5e-11
9667	0.0012	-0.016941388778487373	-4.0491421916925385e-13	2.9000000000000004		1.5e-11
9668	0.0012	0.006353020787756767	-3.478257463493625e-13	2.9000000000000004		1.5e-11
9669	0.0012	-0.0063530207938985	-3.477342936419427e-13	2.9000000000000004		1.5e-11
9670	0.0012	0.02329440956413414	-3.084594285199508e-13	2.9000000000000004		1.5e-11
9671	0.0012	-0.023294409568608093	-3.0770279210912104e-13	2.9000000000000004		1.5e-11
9672	0.0012	0.012706041579542506	-2.6234185863606537e-13	2.9000000000000004		1.5e-11
9673	0.0012	-0.012706041583769388	-2.619398766990429e-13	2.9000000000000004		1.5e-11
9674	0.0012	-0.002117673599253287	-2.499467414257473e-13	2.9000000000000004		1.5e-11
9675	0.0012	0.0021176735946310515	-2.4989930730365774e-13	2.9000000000000004		1.5e-11
9676	0.0012	-0.019059062374023356	-2.1849714319421914e-13	2.9000000000000004		1.5e-11
9677	0.0012	0.01905906237093848	-2.157543306160103e-13	2.9000000000000004		1.5e-11
9678	0.0012	0.025412083162105564	-1.9676701188841537e-13	2.9000000000000004		1.5e-11
9679	0.0012	-0.025412083164534194	-1.853074358051544e-13	2.9000000000000004		1.5e-11
9680	0.0012	0.008470694386226009	-1.6637241986178568e-13	2.9000000000000004		1.5e-11
9681	0.0012	-0.008470694389316368	-1.6511386844610327e-13	2.9000000000000004		1.5e-11
9682	0.0012	-0.01482371517968849	-1.2876414672905863e-13	2.9000000000000004		1.5e-11
9683	0.0012	0.014823715177503865	-1.2793577358442e-13	2.9000000000000004		1.5e-11
9684	0.0012	-0.021176735970242343	-1.2148199793254526e-13	2.9000000000000004		1.5e-11
9685	0.0012	0.004235347192747884	-1.1603957515493714e-13	2.9000000000000004		1.5e-11
9686	0.0012	-0.004235347195024827	-1.1493354158219723e-13	2.9000000000000004		1.5e-11
9687	0.0012	0.02117673596859912	-1.0971943166193628e-13	2.9000000000000004		1.5e-11
9688	0.0012	0.010588367983933693	-9.11165662151486e-14	2.9000000000000004		1.5e-11
9689	0.0012	-0.010588367985489362	-9.104159961025528e-14	2.9000000000000004		1.5e-11
9690	0.0012	-8.53912698948595e-13	-8.710724435671944e-14	2.9000000000000004		1.5e-11
9691	0.0012	-0.016941388776098736	-7.36516519260117e-14	2.9000000000000004		1.5e-11
9692	0.0012	0.016941388774973726	-7.279864910401421e-14	2.9000000000000004		1.5e-11
9693	0.0012	0.006353020790264402	-6.316571929837918e-14	2.9000000000000004		1.5e-11
9694	0.0012	-0.006353020791389045	-6.311270148675133e-14	2.9000000000000004		1.5e-11
9695	0.0012	0.023294409565928646	-6.20509145937793e-14	2.9000000000000004		1.5e-11
9696	0.0012	-0.023294409566781516	-5.221417399898164e-14	2.9000000000000004		1.5e-11
9697	0.0012	0.012706041581260274	-5.0831549778635685e-14	2.9000000000000004		1.5e-11
9698	0.0012	-0.012706041582046884	-5.0765984615946664e-14	2.9000000000000004		1.5e-11
9699	0.0012	-0.0021176735973534454	-4.3829733030265266e-14	2.9000000000000004		1.5e-11
9700	0.0012	0.002117673596530981	-4.3812298039798835e-14	2.9000000000000004		1.5e-11
9701	0.0012	0.019059062372191477	-3.972957928014764e-14	2.9000000000000004		1.5e-11
9702	0.0012	-0.019059062372768637	-3.864720637786904e-14	2.9000000000000004		1.5e-11
9703	0.0012	-0.025412083163315367	-3.736713846102428e-14	2.9000000000000004		1.5e-11
9704	0.0012	-0.025412083163546876	-3.550801077276363e-14	2.9000000000000004		1.5e-11
9705	0.0012	0.008470694387490617	-3.19527471790974e-14	2.9000000000000004		1.5e-11
9706	0.0012	-0.008470694388047711	-3.1851681372287756e-14	2.9000000000000004		1.5e-11
9707	0.0012	0.02541208316308933	-2.5150417609869066e-14	2.9000000000000004		1.5e-11
9708	0.0012	0.014823715178396764	-2.4782244596359514e-14	2.9000000000000004		1.5e-11
9709	0.0012	-0.014823715178794513	-2.396778267715147e-14	2.9000000000000004		1.5e-11
9710	0.0012	0.004235347193686391	-2.1132359584001638e-14	2.9000000000000004		1.5e-11
9711	0.0012	-0.004235347194082972	-2.097675067826564e-14	2.9000000000000004		1.5e-11
9712	0.0012	0.010588367984573212	-1.575116965167212e-14	2.9000000000000004		1.5e-11
9713	0.0012	-0.010588367984848851	-1.5618505239314955e-14	2.9000000000000004		1.5e-11
9714	0.0012	-1.4375884696682803e-13	-1.4982490891472388e-14	2.9000000000000004		1.5e-11
9715	0.0012	0.02117673596928196	-1.4921029518838603e-14	2.9000000000000004		1.5e-11
9716	0.0012	-0.023294409566452668	-1.291396517034049e-14	2.9000000000000004		1.5e-11
9717	0.0012	0.01694138877543809	-1.1580995324526849e-14	2.9000000000000004		1.5e-11
9718	0.0012	0.025412083163266243	-1.095456544447427e-14	2.9000000000000004		1.5e-11
9719	0.0012	0.006353020790730066	-1.0804492757839816e-14	2.9000000000000004		1.5e-11
9720	0.0012	-0.006353020790923131	-1.0794638629053266e-14	2.9000000000000004		1.5e-11
9721	0.0012	-0.016941388775640106	-1.0732110030998227e-14	2.9000000000000004		1.5e-11
9722	0.0012	-0.021176735969449564	-1.0638298862579305e-14	2.9000000000000004		1.5e-11
9723	0.0012	0.01270604158158565	-8.228429799363571e-15	2.9000000000000004		1.5e-11
9724	0.0012	-0.012706041581720756	-8.107258853382174e-15	2.9000000000000004		1.5e-11
9725	0.0012	0.01905906237243008	-7.444264081295646e-15	2.9000000000000004		1.5e-11
9726	0.0012	-0.0021176735970104862	-7.354183435280888e-15	2.9000000000000004		1.5e-11
9727	0.0012	0.0021176735968739127	-7.352776084321436e-15	2.9000000000000004		1.5e-11
9728	0.0012	-0.01905906237252853	-6.65098428553103e-15	2.9000000000000004		1.5e-11
9729	0.0012	0.021176735969393408	-6.022698642013129e-15	2.9000000000000004		1.5e-11
9730	0.0012	-0.0211767359695657	-5.62249626203658e-15	2.9000000000000004		1.5e-11
9731	0.0012	-0.023294409566367438	-5.54146139086878e-15	2.9000000000000004		1.5e-11
9732	0.0012	0.023294409566347953	-5.452156516860822e-15	2.9000000000000004		1.5e-11
9733	0.0012	0.008470694387722121	-5.4067620267038385e-15	2.9000000000000004		1.5e-11
9734	0.0012	-0.008470694387815494	-5.335767627141071e-15	2.9000000000000004		1.5e-11
9735	0.0012	-0.014823715178628205	-3.7935221350050335e-15	2.9000000000000004		1.5e-11
9736	0.0012	0.004235347193852206	-3.629127289246233e-15	2.9000000000000004		1.5e-11
9737	0.0012	-0.0042353471939167026	-3.612670748389221e-15	2.9000000000000004		1.5e-11
9738	0.0012	0.014823715178562223	-3.3654051207817963e-15	2.9000000000000004		1.5e-11
9739	0.0012	-2.2513509989575307e-14	-2.619107010196156e-15	2.9000000000000004		1.5e-11
9740	0.0012	0.02329440956629478	-2.588486285934642e-15	2.9000000000000004		1.5e-11
9741	0.0012	-0.010588367984733225	-2.4255583072560552e-15	2.9000000000000004		1.5e-11
9742	0.0012	-0.01694138877555146	-2.3948229545860717e-15	2.9000000000000004		1.5e-11
9743	0.0012	0.010588367984688632	-2.3812450790540046e-15	2.9000000000000004		1.5e-11
9744	0.0012	0.016941388775521753	-2.1415289660320242e-15	2.9000000000000004		1.5e-11
9745	0.0012	0.02541208316330647	-2.1359263645408315e-15	2.9000000000000004		1.5e-11
9746	0.0012	-0.02117673596942372	-2.089365767108314e-15	2.9000000000000004		1.5e-11
9747	0.0012	0.006353020790811341	-1.5267285191752902e-15	2.9000000000000004		1.5e-11
9748	0.0012	-0.006353020790841849	-1.5183022241836367e-15	2.9000000000000004		1.5e-11
9749	0.0012	-0.019059062372488507	-1.4244437858087408e-15	2.9000000000000004		1.5e-11
9750	0.0012	-0.012706041581663823	-1.4090903818498036e-15	2.9000000000000004		1.5e-11
9751	0.0012	0.012706041581642487	-1.3354807172705172e-15	2.9000000000000004		1.5e-11
9752	0.0012	0.014823715178590094	-1.1180338120787095e-15	2.9000000000000004		1.5e-11
9753	0.0012	0.0021176735969316587	-1.0166813618741088e-15	2.9000000000000004		1.5e-11
9754	0.0012	-0.002117673596952683	-1.015641652731541e-15	2.9000000000000004		1.5e-11
9755	0.0012	-0.014823715178600422	-9.837677155016755e-16	2.9000000000000004		1.5e-11
9756	0.0012	-0.008470694387775814	-8.279407904417766e-16	2.9000000000000004		1.5e-11
9757	0.0012	0.008470694387761562	-8.038073183171348e-16	2.9000000000000004		1.5e-11
9758	0.0012	0.023294409566363514	-7.306378674899054e-16	2.9000000000000004		1.5e-11
9759	0.0012	-0.01905906237247975	-6.995677847885966e-16	2.9000000000000004		1.5e-11
9760	0.0012	0.021176735969420348	-6.166412694618657e-16	2.9000000000000004		1.5e-11
9761	0.0012	0.004235347193879597	-5.147643816110071e-16	2.9000000000000004		1.5e-11
9762	0.0012	-0.004235347193889188	-5.098150646201337e-16	2.9000000000000004		1.5e-11
9763	0.0012	0.019059062372472742	-4.811612781971803e-16	2.9000000000000004		1.5e-11
9764	0.0012	-0.010588367984714351	-3.9620926655518244e-16	2.9000000000000004		1.5e-11
9765	0.0012	0.010588367984707638	-3.7884757487352866e-16	2.9000000000000004		1.5e-11
9766	0.0012	0.016941388775537275	-3.582261918734133e-16	2.9000000000000004		1.5e-11
9767	0.0012	-3.2862016065241398e-15	-3.4497775788458216e-16	2.9000000000000004		1.5e-11
9768	0.0012	-0.023294409566363992	-3.338337508645088e-16	2.9000000000000004		1.5e-11
9769	0.0012	0.01905906237247965	-2.953315289301914e-16	2.9000000000000004		1.5e-11
9770	0.0012	-0.006353020790828783	-2.4696596988768187e-16	2.9000000000000004		1.5e-11
9771	0.0012	0.02329440956636416	-2.4610959747028395e-16	2.9000000000000004		1.5e-11
9772	0.0012	0.006353020790824304	-2.410746575672962e-16	2.9000000000000004		1.5e-11
9773	0.0012	0.014823715178595126	-1.8838946888917167e-16	2.9000000000000004		1.5e-11
9774	0.0012	-0.021176735969421573	-1.7911309593670665e-16	2.9000000000000004		1.5e-11
9775	0.0012	-0.012706041581653147	-1.784027535655359e-16	2.9000000000000004		1.5e-11
9776	0.0012	-0.016941388775537726	-1.7139942320812125e-16	2.9000000000000004		1.5e-11
9777	0.0012	0.0021176735969407135	-1.6687235967519072e-16	2.9000000000000004		1.5e-11
9778	0.0012	-0.012706041581654708	-1.3458578957798264e-16	2.9000000000000004		1.5e-11
9779	0.0012	-0.0021176735969436608	-1.333432555758457e-16	2.9000000000000004		1.5e-11
9780	0.0012	-0.01694138877554099	-1.2007113795419706e-16	2.9000000000000004		1.5e-11
9781	0.0012	-0.023294409566364235	-1.1774525655664488e-16	2.9000000000000004		1.5e-11
9782	0.0012	0.008470694387767675	-1.1505750206349446e-16	2.9000000000000004		1.5e-11
9783	0.0012	-0.025412083163303806	-1.1034581860817301e-16	2.9000000000000004		1.5e-11
9784	0.0012	0.012706041581652904	-9.980598523807085e-17	2.9000000000000004		1.5e-11
9785	0.0012	-0.014823715178595391	-9.776020121736279e-17	2.9000000000000004		1.5e-11
9786	0.0012	0.021176735969421975	-9.126008241397098e-17	2.9000000000000004		1.5e-11
9787	0.0012	-0.008470694387769744	-8.941413880220981e-17	2.9000000000000004		1.5e-11
9788	0.0012	0.01270604158165162	-8.45031638587611e-17	2.9000000000000004		1.5e-11
9789	0.0012	0.025412083163306006	-8.354868048887447e-17	2.9000000000000004		1.5e-11
9790	0.0012	-0.025412083163306353	-8.321153490857257e-17	2.9000000000000004		1.5e-11
9791	0.0012	0.004235347193883719	-7.252492340312687e-17	2.9000000000000004		1.5e-11
9792	0.0012	-0.004235347193885035	-7.004313744842059e-17	2.9000000000000004		1.5e-11
9793	0.0012	0.010588367984710481	-6.291782881437821e-17	2.9000000000000004		1.5e-11
9794	0.0012	-0.01058836798471142	-5.6612052378137e-17	2.9000000000000004		1.5e-11
9795	0.0012	-4.541801568758816e-16	-5.3285741423221635e-17	2.9000000000000004		1.5e-11
9796	0.0012	0.01694138877553467	-5.0186565050380476e-17	2.9000000000000004		1.5e-11
9797	0.0012	-0.0021176735969423593	-4.9533650134670583e-17	2.9000000000000004		1.5e-11
9798	0.0012	-0.008470694387768813	-3.982190014623344e-17	2.9000000000000004		1.5e-11
9799	0.0012	-0.014823715178595251	-3.706598538289432e-17	2.9000000000000004		1.5e-11
9800	0.0012	0.010588367984710842	-3.55491640940119e-17	2.9000000000000004		1.5e-11
9801	0.0012	0.006353020790826251	-3.3104818448207923e-17	2.9000000000000004		1.5e-11
9802	0.0012	0.02541208316330625	-3.052869920008991e-17	2.9000000000000004		1.5e-11
9803	0.0012	-0.01694138877553754	-2.9396424142283916e-17	2.9000000000000004		1.5e-11
9804	0.0012	-0.023294409566363878	-2.926974419404176e-17	2.9000000000000004		1.5e-11
9805	0.0012	-0.021176735969421847	-2.9089321237454456e-17	2.9000000000000004		1.5e-11
9806	0.0012	-0.00635302079082682	-2.835465662426846e-17	2.9000000000000004		1.5e-11
9807	0.0012	-0.025412083163306294	-2.6448236255921138e-17	2.9000000000000004		1.5e-11
9808	0.0012	1.679360330681952e-17	-2.597871180222828e-17	2.9000000000000004		1.5e-11
9809	0.0012	0.012706041581653128	-2.4992584352142817e-17	2.9000000000000004		1.5e-11
9810	0.0012	0.01905906237247961	-2.1911933084622954e-17	2.9000000000000004		1.5e-11
9811	0.0012	0.01905906237247955	-2.010322319614038e-17	2.9000000000000004		1.5e-11
9812	0.0012	0.02117673596942196	-1.978276799110095e-17	2.9000000000000004		1.5e-11
9813	0.0012	0.008470694387768577	-1.8904891457341473e-17	2.9000000000000004		1.5e-11
9814	0.0012	-0.02117673596942196	-1.8458219810271294e-17	2.9000000000000004		1.5e-11
9815	0.0012	-0.02117673596942211	-1.6749125383394324e-17	2.9000000000000004		1.5e-11
9816	0.0012	0.01694138877553752	-1.6749125383394324e-17	2.9000000000000004		1.5e-11
9817	0.0012	-0.02329440956636407	-1.670913285752356e-17	2.9000000000000004		1.5e-11
9818	0.0012	-0.019059062372479806	-1.504003095651735e-17	2.9000000000000004		1.5e-11
9819	0.0012	-0.0190590623724797	-1.504003095651735e-17	2.9000000000000004		1.5e-11
9820	0.0012	-0.025412083163306207	-1.482639415315773e-17	2.9000000000000004		1.5e-11
9821	0.0012	0.02117673596942156	-1.4815712312989748e-17	2.9000000000000004		1.5e-11
9822	0.0012	-0.025412083163306218	-1.4770982107286327e-17	2.9000000000000004		1.5e-11
9823	0.0012	0.019059062372480052	-1.4125815651515534e-17	2.9000000000000004		1.5e-11
9824	0.0012	0.019059062372479587	-1.379182147412709e-17	2.9000000000000004		1.5e-11
9825	0.0012	0.021176735969421826	-1.3256163648464512e-17	2.9000000000000004		1.5e-11
9826	0.0012	-0.02541208316330602	-1.3183750890665604e-17	2.9000000000000004		1.5e-11
9827	0.0012	0.010588367984710963	-1.3117299726280758e-17	2.9000000000000004		1.5e-11
9828	0.0012	0.002117673596941997	-1.2871254842806149e-17	2.9000000000000004		1.5e-11
9829	0.0012	-0.016941388775537598	-1.2818208201577289e-17	2.9000000000000004		1.5e-11
9830	0.0012	0.016941388775537556	-1.2578381247258105e-17	2.9000000000000004		1.5e-11
9831	0.0012	0.01270604158165306	-1.1707296824107256e-17	2.9000000000000004		1.5e-11
9832	0.0012	0.021176735969421843	-1.1678589378655807e-17	2.9000000000000004		1.5e-11
9833	0.0012	-0.019059062372479844	-1.104502273369243e-17	2.9000000000000004		1.5e-11
9834	0.0012	-0.00423534719388446	-1.1023659053356468e-17	2.9000000000000004		1.5e-11
9835	0.0012	0.00847069438776874	-1.0946841601210948e-17	2.9000000000000004		1.5e-11
9836	0.0012	0.014823715178595388	-1.0938288596554404e-17	2.9000000000000004		1.5e-11
9837	0.0012	0.0084706943877689	-1.0852749610668772e-17	2.9000000000000004		1.5e-11
9838	0.0012	-0.02541208316330638	-1.0361384962941642e-17	2.9000000000000004		1.5e-11
9839	0.0012	0.021176735969422107	-1.0286612081765774e-17	2.9000000000000004		1.5e-11
9840	0.0012	0.01905906237247979	-1.0083657118574133e-17	2.9000000000000004		1.5e-11
9841	0.0012	0.014823715178595284	-1.0011356674776592e-17	2.9000000000000004		1.5e-11
9842	0.0012	-0.0232944095663642	-9.95547503655836e-18	2.9000000000000004		1.5e-11
9843	0.0012	-0.023294409566364034	-9.633456159999387e-18	2.9000000000000004		1.5e-11
9844	0.0012	0.006353020790826593	-9.547562265143583e-18	2.9000000000000004		1.5e-11
9845	0.0012	-0.014823715178595303	-9.446084783547763e-18	2.9000000000000004		1.5e-11
9846	0.0012	-0.019059062372479542	-9.141986146265553e-18	2.9000000000000004		1.5e-11
9847	0.0012	0.021176735969421843	-8.952721489105096e-18	2.9000000000000004		1.5e-11
9848	0.0012	-0.014823715178595327	-8.923942462295975e-18	2.9000000000000004		1.5e-11
9849	0.0012	0.01482371517859543	-8.689676976652603e-18	2.9000000000000004		1.5e-11
