	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
3879	0.0012	0.012707999373807772	-7.23845787209673e-17	4.3999999999999995		9e-12
3880	0.0012	-0.004235999791270039	-4.735545999542987e-17	4.3999999999999995		9e-12
3881	0.0012	0.00423599979126889	-4.504652027125296e-17	4.3999999999999995		9e-12
3882	0.0012	-0.014825999269443405	-4.20437229011735e-17	4.3999999999999995		9e-12
3883	0.0012	0.014825999269442959	-3.0421880798410095e-17	4.3999999999999995		9e-12
3884	0.0012	0.0063539996869040145	-1.0275062271215509e-17	4.3999999999999995		9e-12
3885	0.0012	-0.0063539996869043935	-8.315318383008834e-18	4.3999999999999995		9e-12
3886	0.0012	-0.008471999582539039	-7.896169803103178e-18	4.3999999999999995		9e-12
3887	0.0012	0.014825999269443177	-7.675152516323338e-18	4.3999999999999995		9e-12
3888	0.0012	0.008471999582538881	-6.950152776708553e-18	4.3999999999999995		9e-12
3889	0.0012	0.010589999478173647	-5.293429935666809e-18	4.3999999999999995		9e-12
3890	0.0012	0.01270799937380829	-2.932661619520677e-18	4.3999999999999995		9e-12
3891	0.0012	-0.010589999478173715	-2.86122985864136e-19	4.3999999999999995		9e-12
3892	0.0012	-0.012707999373808563	-2.7014996316465884e-19	4.3999999999999995		9e-12
3893	0.0012	-0.01482599926944313	2.016531139211677e-18	4.3999999999999995		9e-12
3894	0.0012	-0.002118343746654341	2.5187617876125595e-08	4.3999999999999995		9e-12
3895	0.0012	0.0021176560915026374	2.5189717966248714e-08	4.3999999999999995		9e-12
3896	0.0012	-0.002119048159073383	6.792404988856796e-08	4.3999999999999995		9e-12
3897	0.0012	0.0021169521641260856	6.797393610640596e-08	4.3999999999999995		9e-12
3898	0.0012	-2.322187970358826e-06	7.86211103715656e-07	4.3999999999999995		9e-12
3899	0.0012	-0.006354358794533021	-3.583398830167369e-08	4.5		9e-12
3900	0.0012	0.006353640825153043	-3.57225579632612e-08	4.5		9e-12
3901	0.0012	-0.0042366231861005275	-3.0184811668259045e-08	4.5		9e-12
3902	0.0012	0.0042353768648513744	-3.006453258374705e-08	4.5		9e-12
3903	0.0012	-0.008472203747143843	-2.6803434896387864e-08	4.5		9e-12
3904	0.0012	0.008471795528429889	-2.6744053160234382e-08	4.5		9e-12
3905	0.0012	-0.006354124458901576	-2.347772820674039e-08	4.5		9e-12
3906	0.0012	0.006353874947061202	-2.346502594711789e-08	4.5		9e-12
3907	0.0012	-0.010590118464583189	-2.0906995696509195e-08	4.5		9e-12
3908	0.0012	0.01058988053988574	-2.0878284006882233e-08	4.5		9e-12
3909	0.0012	-0.008472077059530826	-2.012498439458449e-08	4.5		9e-12
3910	0.0012	0.008471922126377802	-2.0111654520363925e-08	4.5		9e-12
3911	0.0012	-0.012708071375855267	-1.7150586643859998e-08	4.5		9e-12
3912	0.0012	0.012707927394429282	-1.7135333333673586e-08	4.5		9e-12
3913	0.0012	-0.002118131172459873	-1.4038398844038503e-08	4.5		9e-12
3914	0.0012	0.0021178686261018776	-1.4034509721359693e-08	4.5		9e-12
3915	0.0012	-0.014826044265471693	-1.3573848750522312e-08	4.5		9e-12
3916	0.0012	0.014825954284850158	-1.3564698588465963e-08	4.5		9e-12
3917	0.0012	0.00423580576159793	-1.2794034879655608e-08	4.5		9e-12
3918	0.0012	-0.0042361938682459604	-1.2792192144670618e-08	4.5		9e-12
3919	0.0012	-0.010590045668695758	-1.2738555977254713e-08	4.5		9e-12
3920	0.0012	0.010589953298459675	-1.2730052434933343e-08	4.5		9e-12
3921	0.0012	-2.218189103427706e-07	-1.0312223397206487e-08	4.5		9e-12
3922	0.0012	-7.768033433949859e-07	-1.0140424608814574e-08	4.5		9e-12
3923	0.0012	-0.012708026460946488	-6.873268374108699e-09	4.5		9e-12
3924	0.0012	0.012707972291705012	-6.869380317699597e-09	4.5		9e-12
3925	0.0012	0.006353963144708219	-4.6711565416787644e-09	4.5		9e-12
3926	0.0012	-0.006354036233626235	-4.67084427186338e-09	4.5		9e-12
3927	0.0012	-0.008472021608096436	-4.1502254860714074e-09	4.5		9e-12
3928	0.0012	0.00847197755986789	-4.149769008179213e-09	4.5		9e-12
3929	0.0012	0.004235933582734702	-4.112449438732062e-09	4.5		9e-12
3930	0.0012	-0.0042360660132637635	-4.111086899752051e-09	4.5		9e-12
3931	0.0012	-0.014826014974399934	-3.63100202580162e-09	4.5		9e-12
3932	0.0012	0.014825983566777017	-3.629389485322436e-09	4.5		9e-12
3933	0.0012	-0.0021180327062067577	-3.626182712796526e-09	4.5		9e-12
3934	0.0012	0.0021179670854356734	-3.626181668685319e-09	4.5		9e-12
3935	0.0012	-0.010590012072422859	-2.8394824188207637e-09	4.5		9e-12
3936	0.0012	0.01058998688570649	-2.8386794101386094e-09	4.5		9e-12
3937	0.0012	-6.504626924791553e-08	-2.5071423022185377e-09	4.5		9e-12
3938	0.0012	-0.004236017668546289	-1.78213715506179e-09	4.5		9e-12
3939	0.0012	0.004235981916363222	-1.7820612960216183e-09	4.5		9e-12
3940	0.0012	-0.012708005991942157	-1.6265425903928074e-09	4.5		9e-12
3941	0.0012	0.012707992756596728	-1.6259237482305286e-09	4.5		9e-12
3942	0.0012	-1.486771908081282e-08	-1.4384202516413155e-09	4.5		9e-12
3943	0.0012	-0.014826002614293074	-8.46316423618293e-10	4.5		9e-12
3944	0.0012	0.014825995924987645	-8.460092665102643e-10	4.5		9e-12
3945	0.0012	-0.010590001463453545	-3.454768315816519e-10	4.5		9e-12
3946	0.0012	0.010589997493037313	-3.4547289128480236e-10	4.5		9e-12
3947	0.0012	0.008471995826753701	-3.064108690300855e-10	4.5		9e-12
3948	0.0012	-0.00847200333860376	-3.0635089344274946e-10	4.5		9e-12
3949	0.0012	0.006353991605514407	-2.6740340086505517e-10	4.5		9e-12
3950	0.0012	-0.006354007768969178	-2.6734544192524004e-10	4.5		9e-12
3951	0.0012	-0.012708000450648405	-2.567919335333722e-10	4.5		9e-12
3952	0.0012	0.012707998297059087	-2.567672880337787e-10	4.5		9e-12
3953	0.0012	0.004235997193501343	-1.8540797793853877e-10	4.5		9e-12
3954	0.0012	-0.004236002389231113	-1.8535317702660984e-10	4.5		9e-12
3955	0.0012	-0.0063540009568214765	-1.5305800866827536e-10	4.5		9e-12
3956	0.0012	0.006353998417054331	-1.5305369720139148e-10	4.5		9e-12
3957	0.0012	-0.014825999826856298	-1.475807238481492e-10	4.5		9e-12
3958	0.0012	0.01482599871207971	-1.475550525025065e-10	4.5		9e-12
3959	0.0012	-1.7947366905038387e-09	-7.302189731787333e-11	4.5		9e-12
3960	0.0012	-0.002118000681120566	-6.56379818707958e-11	4.5		9e-12
3961	0.0012	0.0021179991101538996	-6.563578871763577e-11	4.5		9e-12
3962	0.0012	0.008471999017245315	-4.533583906132773e-11	4.5		9e-12
3963	0.0012	-0.008472000147872477	-4.5330860387309847e-11	4.5		9e-12
3964	0.0012	0.010589999230055965	-1.9063657896717688e-11	4.5		9e-12
3965	0.0012	-0.010589999726302628	-1.9060903900964174e-11	4.5		9e-12
3966	0.0012	0.012707999254578375	-1.6862204054339562e-11	4.5		9e-12
3967	0.0012	-0.012707999493043732	-1.6861633508402035e-11	4.5		9e-12
3968	0.0012	-0.014825999328420327	-1.3008019656644507e-11	4.5		9e-12
3969	0.0012	0.01482599921046904	-1.3007464953132749e-11	4.5		9e-12
3970	0.0012	0.006353999560378491	-8.995607796517717e-12	4.5		9e-12
3971	0.0012	-0.006353999813432725	-8.994875712194534e-12	4.5		9e-12
3972	0.0012	0.004235999492689442	-8.928403183507679e-12	4.5		9e-12
3973	0.0012	-0.004236000089870823	-8.92247242849197e-12	4.5		9e-12
3974	0.0012	0.008471999523665091	-6.801809083232876e-12	4.5		9e-12
3975	0.0012	-0.00847199964141558	-6.801519647219921e-12	4.5		9e-12
3976	0.0012	0.0021179939902288216	-5.4974202094193665e-12	4.5		9e-12
3977	0.0012	-0.0021180058010369118	-5.496559972226801e-12	4.5		9e-12
3978	0.0012	-1.6604054889665138e-10	-3.971483890712881e-12	4.5		9e-12
3979	0.0012	0.0021179998341631827	-3.5544573717698475e-12	4.5		9e-12
3980	0.0012	-0.0021179999571063366	-3.554447510360731e-12	4.5		9e-12
3981	0.0012	0.010589999453590269	-2.5470311174379534e-12	4.5		9e-12
3982	0.0012	-0.010589999502758076	-2.546995124815676e-12	4.5		9e-12
3983	0.0012	0.004235999765073256	-1.96887285666885e-12	4.5		9e-12
3984	0.0012	-0.004235999817467208	-1.9686868215933766e-12	4.5		9e-12
3985	0.0012	0.01270799936396038	-1.0293547092910856e-12	4.5		9e-12
3986	0.0012	-0.012707999383656847	-1.02930105266293e-12	4.5		9e-12
3987	0.0012	-1.0484327718068125e-11	-7.898039193289138e-13	4.5		9e-12
3988	0.0012	0.014825999265047804	-6.563157660703749e-13	4.5		9e-12
3989	0.0012	-0.014825999273838661	-6.562922190860952e-13	4.5		9e-12
3990	0.0012	0.008471999578908379	-3.3709494702210285e-13	4.5		9e-12
3991	0.0012	-0.008471999586169652	-3.3705607312333993e-13	4.5		9e-12
3992	0.0012	0.006353999677480143	-3.2793355768308963e-13	4.5		9e-12
3993	0.0012	-0.006353999696328395	-3.2790017364341496e-13	4.5		9e-12
3994	0.0012	0.010589999476554321	-2.328660964167317e-13	4.5		9e-12
3995	0.0012	-0.010589999479792988	-2.328461194883124e-13	4.5		9e-12
3996	0.0012	0.004235999790052771	-9.061193052630348e-14	4.5		9e-12
3997	0.0012	-0.004235999792486211	-9.060001037912452e-14	4.5		9e-12
3998	0.0012	0.01270799937312991	-8.12889837678203e-14	4.5		9e-12
3999	0.0012	-0.012707999374486877	-8.126393899762481e-14	4.5		9e-12
4000	0.0012	-0.006353999687398256	-5.20299036236283e-14	4.5		9e-12
4001	0.0012	0.006353999686410182	-5.202759676721889e-14	4.5		9e-12
4002	0.0012	-0.0021179998991366477	-4.204523494572576e-14	4.5		9e-12
4003	0.0012	0.0021179998921328335	-4.204365412863142e-14	4.5		9e-12
4004	0.0012	-0.014825999269701374	-2.623120092701792e-14	4.5		9e-12
4005	0.0012	0.014825999269184972	-2.6227433290964116e-14	4.5		9e-12
4006	0.0012	-0.0021179998957528896	-1.0816703167995891e-14	4.5		9e-12
4007	0.0012	0.002117999895516575	-1.0814792333385591e-14	4.5		9e-12
4008	0.0012	-3.250428436878531e-13	-1.0687980553997327e-14	4.5		9e-12
4009	0.0012	-0.008471999582717544	-8.872725203539484e-15	4.5		9e-12
4010	0.0012	0.008471999582360421	-8.871362861706491e-15	4.5		9e-12
4011	0.0012	-0.010589999478238677	-5.602612429900235e-15	4.5		9e-12
4012	0.0012	0.010589999478108738	-5.602161946036486e-15	4.5		9e-12
4013	0.0012	-0.012707999373835346	-4.157000782019224e-15	4.5		9e-12
4014	0.0012	0.012707999373781396	-4.151432900461726e-15	4.5		9e-12
4015	0.0012	0.014825999269432143	-1.6561677888141039e-15	4.5		9e-12
4016	0.0012	-0.014825999269454219	-1.6489591846882771e-15	4.5		9e-12
4017	0.0012	0.004235999791230203	-1.3462525005446206e-15	4.5		9e-12
4018	0.0012	-0.004235999791308741	-1.3438060718466427e-15	4.5		9e-12
4019	0.0012	0.006353999686890859	-1.017649565066791e-15	4.5		9e-12
4020	0.0012	-0.0063539996869175	-1.0148129283945315e-15	4.5		9e-12
4021	0.0012	-0.00847199958254407	-5.794271087305416e-16	4.5		9e-12
4022	0.0012	0.00847199958253385	-5.768086452319296e-16	4.5		9e-12
4023	0.0012	-5.389887967444194e-15	-2.3760068969326636e-16	4.5		9e-12
4024	0.0012	-0.010589999478175526	-1.372343826892357e-16	4.5		9e-12
4025	0.0012	0.010589999478171835	-1.3461237337150466e-16	4.5		9e-12
4026	0.0012	-0.002117999895636328	-8.320444279945597e-17	4.5		9e-12
4027	0.0012	0.0021179998956331364	-8.214807136178756e-17	4.5		9e-12
4028	0.0012	-0.012707999373809137	-6.06728521541325e-17	4.5		9e-12
4029	0.0012	0.0127079993738078	-5.804152440370433e-17	4.5		9e-12
4030	0.0012	0.0042359997912689	-5.148273148326402e-17	4.5		9e-12
4031	0.0012	0.014825999269442924	-4.969192046144795e-17	4.5		9e-12
4032	0.0012	-0.004235999791270037	-4.9115409899709966e-17	4.5		9e-12
4033	0.0012	-0.014825999269443415	-4.4436455098801264e-17	4.5		9e-12
4034	0.0012	-0.00635399968690437	-8.305608034079858e-18	4.5		9e-12
4035	0.0012	0.006353999686904012	-7.555330267610036e-18	4.5		9e-12
4036	0.0012	0.008471999582538825	-6.053778336014145e-18	4.5		9e-12
4037	0.0012	-0.008471999582538981	-5.980328060610673e-18	4.5		9e-12
4038	0.0012	0.010589999478173656	-2.136422146922261e-18	4.5		9e-12
4039	0.0012	-0.010589999478173752	-4.3158239049267545e-19	4.5		9e-12
4040	0.0012	0.012707999373808492	-2.905854634981395e-19	4.5		9e-12
4041	0.0012	-0.014825999269443195	3.095063188672516e-18	4.5		9e-12
4042	0.0012	-0.012707999373808416	7.468077116738775e-18	4.5		9e-12
4043	0.0012	0.014825999269443186	7.520015478258675e-18	4.5		9e-12
4044	0.0012	-0.002118345465394181	2.634748608594966e-08	4.5		9e-12
4045	0.0012	0.0021176543749632957	2.634955152736398e-08	4.5		9e-12
4046	0.0012	-0.00211903733371964	7.526743654065483e-08	4.5		9e-12
4047	0.0012	0.002116962974706625	7.530322711063607e-08	4.5		9e-12
4048	0.0012	-2.298129782318599e-06	7.945899596964467e-07	4.5		9e-12
4049	0.0012	-0.0063543614408679405	-3.6581632979805075e-08	4.6		9e-12
4050	0.0012	0.006353638183432498	-3.647033691091151e-08	4.6		9e-12
4051	0.0012	-0.008472205196749457	-2.80394214958738e-08	4.6		9e-12
4052	0.0012	-0.004236623055795855	-2.8036969489049786e-08	4.6		9e-12
4053	0.0012	0.008471794082940694	-2.7977643806031754e-08	4.6		9e-12
4054	0.0012	0.004235376990812081	-2.792489288337616e-08	4.6		9e-12
4055	0.0012	-0.00635412250253707	-2.3487457781820748e-08	4.6		9e-12
4056	0.0012	0.006353876902142083	-2.347558160266024e-08	4.6		9e-12
4057	0.0012	-0.010590118602478387	-2.1732062710877264e-08	4.6		9e-12
4058	0.0012	0.010589880403891172	-2.1701860307938503e-08	4.6		9e-12
4059	0.0012	-0.00847207690997528	-2.046872950471389e-08	4.6		9e-12
4060	0.0012	0.00847192227537866	-2.0455940983460066e-08	4.6		9e-12
4061	0.0012	-0.012708071124924378	-1.7654356879217977e-08	4.6		9e-12
4062	0.0012	0.012707927646007044	-1.763852643830697e-08	4.6		9e-12
4063	0.0012	-0.0021181300300674765	-1.55301475438658e-08	4.6		9e-12
4064	0.0012	0.0021178697682878427	-1.5526252408208107e-08	4.6		9e-12
4065	0.0012	-0.014826044086930583	-1.3865340386928577e-08	4.6		9e-12
4066	0.0012	0.014825954463628138	-1.3855974831299517e-08	4.6		9e-12
4067	0.0012	-0.010590046180066747	-1.3100229347969595e-08	4.6		9e-12
4068	0.0012	0.010589952787154251	-1.3091648633662889e-08	4.6		9e-12
4069	0.0012	0.004235809018036781	-1.185322048748313e-08	4.6		9e-12
4070	0.0012	-0.004236190611484147	-1.1850189352860583e-08	4.6		9e-12
4071	0.0012	-7.782264660155309e-07	-9.751953527630227e-09	4.6		9e-12
4072	0.0012	-2.1810643978646206e-07	-9.147657280808578e-09	4.6		9e-12
4073	0.0012	-0.012708026831659036	-7.039119116701052e-09	4.6		9e-12
4074	0.0012	0.012707971921162872	-7.034996096606587e-09	4.6		9e-12
4075	0.0012	0.004235932559106017	-4.300700754338869e-09	4.6		9e-12
4076	0.0012	-0.00423606703742649	-4.29982660464405e-09	4.6		9e-12
4077	0.0012	0.006353963202872403	-4.13377942023995e-09	4.6		9e-12
4078	0.0012	-0.006354036175474399	-4.133334850330213e-09	4.6		9e-12
4079	0.0012	-0.008472021390625948	-3.866830445326034e-09	4.6		9e-12
4080	0.0012	0.008471977777208603	-3.86651281759481e-09	4.6		9e-12
4081	0.0012	-0.014826015092294307	-3.68992642473689e-09	4.6		9e-12
4082	0.0012	0.014825983448986217	-3.688177689953813e-09	4.6		9e-12
4083	0.0012	0.0021179673873892705	-3.1842313274613717e-09	4.6		9e-12
4084	0.0012	-0.0021180324042007702	-3.184202306289215e-09	4.6		9e-12
4085	0.0012	-6.601817241441253e-08	-2.8226791439731175e-09	4.6		9e-12
4086	0.0012	-0.01059001199885684	-2.795518291410452e-09	4.6		9e-12
4087	0.0012	0.010589986959198326	-2.7948114899640962e-09	4.6		9e-12
4088	0.0012	-0.004236017639055946	-1.8542577976427883e-09	4.6		9e-12
4089	0.0012	0.004235981945740561	-1.8542099636013922e-09	4.6		9e-12
4090	0.0012	-0.012708006010157747	-1.6787090286041363e-09	4.6		9e-12
4091	0.0012	0.012707992738368718	-1.6781174844337056e-09	4.6		9e-12
4092	0.0012	-1.4846980411453145e-08	-1.4729541790582842e-09	4.6		9e-12
4093	0.0012	-0.01482600264372947	-8.911253405170833e-10	4.6		9e-12
4094	0.0012	0.014825995895557513	-8.908116116310993e-10	4.6		9e-12
4095	0.0012	0.010589997525945104	-3.2198683126693897e-10	4.6		9e-12
4096	0.0012	-0.010590001430539156	-3.219846178207551e-10	4.6		9e-12
4097	0.0012	0.006353991499276695	-3.1870537354981854e-10	4.6		9e-12
4098	0.0012	-0.006354007875237399	-3.1867487734869834e-10	4.6		9e-12
4099	0.0012	0.008471995851702325	-2.780790635556248e-10	4.6		9e-12
4100	0.0012	-0.00847200331366097	-2.780176621832031e-10	4.6		9e-12
4101	0.0012	-0.012708000442545424	-2.458388250228355e-10	4.6		9e-12
4102	0.0012	0.01270799830515736	-2.458202088304008e-10	4.6		9e-12
4103	0.0012	0.0042359972494161145	-1.6089856502215823e-10	4.6		9e-12
4104	0.0012	-0.004236002333309444	-1.608391972842474e-10	4.6		9e-12
4105	0.0012	-0.006354000945604165	-1.5982307421106072e-10	4.6		9e-12
4106	0.0012	0.006353998428268723	-1.5981981128441178e-10	4.6		9e-12
4107	0.0012	-0.01482599982994618	-1.4618332024309498e-10	4.6		9e-12
4108	0.0012	0.014825998708988541	-1.4616066420130302e-10	4.6		9e-12
4109	0.0012	-0.0021180006753640014	-7.204621272456984e-11	4.6		9e-12
4110	0.0012	0.0021179991159105127	-7.204409269695513e-11	4.6		9e-12
4111	0.0012	-1.7612810378884495e-09	-5.2387429562896906e-11	4.6		9e-12
4112	0.0012	0.008471999005779295	-5.057665322670831e-11	4.6		9e-12
4113	0.0012	-0.008472000159339823	-5.057271417860758e-11	4.6		9e-12
4114	0.0012	0.010589999228896455	-1.648006852045897e-11	4.6		9e-12
4115	0.0012	-0.010589999727462506	-1.6477297633643004e-11	4.6		9e-12
4116	0.0012	0.012707999257093988	-1.4791694298041505e-11	4.6		9e-12
4117	0.0012	-0.012707999490527781	-1.4790994692279097e-11	4.6		9e-12
4118	0.0012	-0.014825999327185554	-1.2216090878111854e-11	4.6		9e-12
4119	0.0012	0.014825999211703488	-1.2215742642525643e-11	4.6		9e-12
4120	0.0012	0.004235999486461635	-9.8159193309208e-12	4.6		9e-12
4121	0.0012	-0.004236000096100063	-9.810285555720288e-12	4.6		9e-12
4122	0.0012	0.006353999562377331	-6.7945276839264214e-12	4.6		9e-12
4123	0.0012	-0.006353999811433715	-6.793697361036472e-12	4.6		9e-12
4124	0.0012	0.008471999524789142	-6.582674980079557e-12	4.6		9e-12
4125	0.0012	-0.008471999640291333	-6.582348605633897e-12	4.6		9e-12
4126	0.0012	-1.6981240772005186e-10	-5.861878730021943e-12	4.6		9e-12
4127	0.0012	0.010589999453250898	-2.8977049516947886e-12	4.6		9e-12
4128	0.0012	-0.010589999503097492	-2.897680214766505e-12	4.6		9e-12
4129	0.0012	0.0021179998349945117	-2.4601429716827757e-12	4.6		9e-12
4130	0.0012	-0.00211799995627496	-2.4601051369209434e-12	4.6		9e-12
4131	0.0012	0.004235999765390808	-2.0325371893229963e-12	4.6		9e-12
4132	0.0012	-0.004235999817149555	-2.032333782221437e-12	4.6		9e-12
4133	0.0012	0.012707999363775832	-1.0301807113342618e-12	4.6		9e-12
4134	0.0012	-0.012707999383841557	-1.0300710618985095e-12	4.6		9e-12
4135	0.0012	-1.0288961682630686e-11	-7.416155375426336e-13	4.6		9e-12
4136	0.0012	0.014825999265083442	-5.79237440722221e-13	4.6		9e-12
4137	0.0012	-0.014825999273803047	-5.79212816991899e-13	4.6		9e-12
4138	0.0012	0.006353999677298394	-4.0478099170704033e-13	4.6		9e-12
4139	0.0012	-0.006353999696510221	-4.04756670716705e-13	4.6		9e-12
4140	0.0012	0.0084719995789364	-2.8480357928057723e-13	4.6		9e-12
4141	0.0012	-0.008471999586141575	-2.8476129924340503e-13	4.6		9e-12
4142	0.0012	0.01058999947658278	-2.1796132922225902e-13	4.6		9e-12
4143	0.0012	-0.010589999479764568	-2.17956885919296e-13	4.6		9e-12
4144	0.0012	0.01270799937312411	-8.819123476422441e-14	4.6		9e-12
4145	0.0012	-0.012707999374492808	-8.819008648949258e-14	4.6		9e-12
4146	0.0012	0.004235999790070155	-7.100021411201244e-14	4.6		9e-12
4147	0.0012	-0.004235999792468819	-7.09828144274482e-14	4.6		9e-12
4148	0.0012	0.0021179998920651923	-6.855975405765676e-14	4.6		9e-12
4149	0.0012	-0.0021179998992042984	-6.855948932118742e-14	4.6		9e-12
4150	0.0012	-0.0063539996873926835	-5.3550639073216094e-14	4.6		9e-12
4151	0.0012	0.006353999686415754	-5.3548882363868885e-14	4.6		9e-12
4152	0.0012	-0.01482599926970644	-2.7704394133345585e-14	4.6		9e-12
4153	0.0012	0.01482599926917989	-2.770395532621954e-14	4.6		9e-12
4154	0.0012	-0.002117999895750707	-1.0941117893336231e-14	4.6		9e-12
4155	0.0012	0.0021179998955187344	-1.0939335685139763e-14	4.6		9e-12
4156	0.0012	-0.008471999582721492	-1.0341003615755364e-14	4.6		9e-12
4157	0.0012	0.008471999582356421	-1.0337494055258318e-14	4.6		9e-12
4158	0.0012	-3.2427622492106256e-13	-6.300260157590143e-15	4.6		9e-12
4159	0.0012	-0.010589999478238209	-4.653023053661573e-15	4.6		9e-12
4160	0.0012	0.010589999478109152	-4.643551523501395e-15	4.6		9e-12
4161	0.0012	0.012707999373782213	-3.889693989654296e-15	4.6		9e-12
4162	0.0012	-0.012707999373834763	-3.886320326185288e-15	4.6		9e-12
4163	0.0012	-0.014825999269454233	-1.7755968932009099e-15	4.6		9e-12
4164	0.0012	0.014825999269432092	-1.7659424993521129e-15	4.6		9e-12
4165	0.0012	0.0042359997912292495	-1.5624459078977128e-15	4.6		9e-12
4166	0.0012	-0.004235999791309726	-1.5588585219500769e-15	4.6		9e-12
4167	0.0012	-0.0063539996869173485	-7.707933192131165e-16	4.6		9e-12
4168	0.0012	0.006353999686891087	-7.679734046658525e-16	4.6		9e-12
4169	0.0012	0.008471999582533921	-5.984589471106451e-16	4.6		9e-12
