	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
5315	0.004	-0.01260000000022799	-5.036574955054958e-18	0.0		8.5e-12
5316	0.004	-0.012600000000000087	-2.6848715408294255e-18	0.0		8.5e-12
5317	0.004	0.012600000000000123	-2.345452783664129e-18	0.0		8.5e-12
5318	0.004	0.008999999999999968	-2.0535920012175056e-18	0.0		8.5e-12
5319	0.004	-0.009000000000098188	-2.0485727230874646e-18	0.0		8.5e-12
5320	0.004	0.010800000000000053	-1.5351593239491276e-18	0.0		8.5e-12
5321	0.004	0.003599999999997025	-1.5192542710503678e-18	0.0		8.5e-12
5322	0.004	0.005399999999999327	-1.3428187626186957e-18	0.0		8.5e-12
5323	0.004	0.009	-1.138957401604927e-18	0.0		8.5e-12
5324	0.004	-0.00720000000000978	-1.0639196076055793e-18	0.0		8.5e-12
5325	0.004	-0.009000000000000024	-8.879279639634267e-19	0.0		8.5e-12
5326	0.004	-0.012600000000000246	-8.518767533964907e-19	0.0		8.5e-12
5327	0.004	0.00900000000000001	-7.358838610645906e-19	0.0		8.5e-12
5328	0.004	-0.009000000000000062	-6.835260800477254e-19	0.0		8.5e-12
5329	0.004	-0.009000000000002437	-6.793844903566423e-19	0.0		8.5e-12
5330	0.004	-0.010800000000000622	-6.368191116719287e-19	0.0		8.5e-12
5331	0.004	0.0035999999999999726	-5.979155717737098e-19	0.0		8.5e-12
5332	0.004	0.007199999999990607	-5.753208497875658e-19	0.0		8.5e-12
5333	0.004	-0.007200000000000006	-4.731695308199018e-19	0.0		8.5e-12
5334	0.004	-0.008999999999999998	-3.6710480389803706e-19	0.0		8.5e-12
5335	0.004	0.010799999999999966	-3.5383595556437304e-19	0.0		8.5e-12
5336	0.004	0.0035999999999999947	-3.498302655013802e-19	0.0		8.5e-12
5337	0.004	0.0054000000000000055	-3.4141664052447605e-19	0.0		8.5e-12
5338	0.004	-0.0036000000000000446	-7.569600863259957e-20	0.0		8.5e-12
5339	0.004	-0.0054000000000007115	-6.8001414795493e-20	0.0		8.5e-12
5340	0.004	-0.0071999999999999755	-5.524013382885179e-20	0.0		8.5e-12
5341	0.004	-5.473767286670932e-18	-2.9074139354418263e-20	0.0		8.5e-12
5342	0.004	-7.542862519694199e-16	-2.5384911448537305e-20	0.0		8.5e-12
5343	0.004	0.007199999999999993	-1.9444287180778047e-20	0.0		8.5e-12
5344	0.004	-0.0017999999999999982	-1.8345721465259976e-20	0.0		8.5e-12
5345	0.004	-0.005400000000000017	-6.757335374552537e-21	0.0		8.5e-12
5346	0.004	-0.001800000000000164	1.0348032662731665e-20	0.0		8.5e-12
5347	0.004	-0.003599999999999983	3.923864540690959e-20	0.0		8.5e-12
5348	0.004	0.010799999999999416	4.9274975465969925e-20	0.0		8.5e-12
5349	0.004	0.0018000000000000006	5.941773593439472e-20	0.0		8.5e-12
5350	0.004	0.007199999999999988	6.409104097922637e-20	0.0		8.5e-12
5351	0.004	0.001799999999999838	9.168332612632326e-20	0.0		8.5e-12
5352	0.004	0.012599999999993625	1.0884999348870665e-19	0.0		8.5e-12
5353	0.004	-0.005400000000000002	1.7663992204785029e-19	0.0		8.5e-12
5354	0.004	-0.0018000000000129952	2.0658787738924896e-19	0.0		8.5e-12
5355	0.004	0.005399999999961983	2.881360745501605e-19	0.0		8.5e-12
5356	0.004	0.005399999999999995	3.311370452074133e-19	0.0		8.5e-12
5357	0.004	0.00899999999990303	3.558012517127551e-19	0.0		8.5e-12
5358	0.004	-0.012600000000006557	3.6938292563586135e-19	0.0		8.5e-12
5359	0.004	-0.010800000000000011	3.902209736365586e-19	0.0		8.5e-12
5360	0.004	0.001799999999987022	4.2667736989531563e-19	0.0		8.5e-12
5361	0.004	0.007199999999999845	4.656781051921214e-19	0.0		8.5e-12
5362	0.004	-0.003600000000003162	7.506393007038076e-19	0.0		8.5e-12
5363	0.004	0.008999999999997736	7.533674058523454e-19	0.0		8.5e-12
5364	0.004	0.012600000000000106	8.728903270326111e-19	0.0		8.5e-12
5365	0.004	-0.010800000000000042	8.865927339424291e-19	0.0		8.5e-12
5366	0.004	0.010799999999974982	1.1892642523171977e-18	0.0		8.5e-12
5367	0.004	0.012599999999999846	1.4322659921384623e-18	0.0		8.5e-12
5368	0.004	0.012600000000000024	1.569370897904168e-18	0.0		8.5e-12
5369	0.004	-0.010800000000025818	1.6724884434106186e-18	0.0		8.5e-12
5370	0.004	0.010799999999999966	1.7671769327903688e-18	0.0		8.5e-12
5371	0.004	-0.007200000000000234	2.771554130561447e-18	0.0		8.5e-12
5372	0.004	-0.010800000000000082	3.247279411066244e-18	0.0		8.5e-12
5373	0.004	0.003599999999848588	3.829908013235322e-18	0.0		8.5e-12
5374	0.004	-5.610144018686241e-14	6.286244412430892e-18	0.0		8.5e-12
5375	0.004	-0.0018000000006185948	6.734896164956754e-18	0.0		8.5e-12
5376	0.004	0.007199999999632411	7.239542380364861e-18	0.0		8.5e-12
5377	0.004	0.012599999999775739	7.403030301456059e-18	0.0		8.5e-12
5378	0.004	0.0017999999993824015	7.512622712709869e-18	0.0		8.5e-12
5379	0.004	-0.0072000000003853695	7.992496185839402e-18	0.0		8.5e-12
5380	0.004	-0.003600000000159728	8.239397985880296e-18	0.0		8.5e-12
5381	0.004	0.010799999999190638	1.769249421487617e-17	0.0		8.5e-12
5382	0.004	0.005399999998606041	2.002755758994302e-17	0.0		8.5e-12
5383	0.004	-0.010800000000836628	2.0258782653712267e-17	0.0		8.5e-12
5384	0.004	-0.009000000002948032	3.727092586870865e-17	0.0		8.5e-12
5385	0.004	0.008999999997092703	4.506737300826602e-17	0.0		8.5e-12
5386	0.004	0.012599999994209724	9.033486763258223e-17	0.0		8.5e-12
5387	0.004	-0.01260000000590151	9.789526107807483e-17	0.0		8.5e-12
5388	0.004	0.0035999999949031815	1.1077915912970327e-16	0.0		8.5e-12
5389	0.004	0.007199999989796401	1.8153319468497856e-16	0.0		8.5e-12
5390	0.004	-0.001800000019455827	1.849788145896049e-16	0.0		8.5e-12
5391	0.004	0.0017999999805828168	2.2168769948239614e-16	0.0		8.5e-12
5392	0.004	-2.4586572470268366e-12	2.740258819470802e-16	0.0		8.5e-12
5393	0.004	0.01079999998068579	3.1481490585065636e-16	0.0		8.5e-12
5394	0.004	-0.0036000000054202254	3.195532007969726e-16	0.0		8.5e-12
5395	0.004	-0.007200000010769233	3.4750092978922175e-16	0.0		8.5e-12
5396	0.004	-0.010800000020002486	4.1741853657864123e-16	0.0		8.5e-12
5397	0.004	0.005399999963994604	4.585002560504595e-16	0.0		8.5e-12
5398	0.004	-0.00900000006512835	6.733862365767292e-16	0.0		8.5e-12
5399	0.004	0.008999999935959535	8.639780819824429e-16	0.0		8.5e-12
5400	0.004	-0.012600000115718909	1.5554056544104282e-15	0.0		8.5e-12
5401	0.004	0.012599999887059654	1.6195643765302224e-15	0.0		8.5e-12
5402	0.004	0.0035999998783547535	2.5459155300105508e-15	0.0		8.5e-12
5403	0.004	0.007199999791683438	3.389138076337162e-15	0.0		8.5e-12
5404	0.004	-0.0018000004301912925	3.4793696303790737e-15	0.0		8.5e-12
5405	0.004	0.00179999957059077	4.248293552729775e-15	0.0		8.5e-12
5406	0.004	0.010799999650792935	5.0651766817283286e-15	0.0		8.5e-12
5407	0.004	-0.010800000362965344	6.9883440563154125e-15	0.0		8.5e-12
5408	0.004	-0.007200000221570048	7.48061192399039e-15	0.0		8.5e-12
5409	0.004	0.005399999317444983	7.543916196167965e-15	0.0		8.5e-12
5410	0.004	-7.178342514969187e-11	7.895679518691414e-15	0.0		8.5e-12
5411	0.004	-0.009000001090283413	8.389201124171245e-15	0.0		8.5e-12
5412	0.004	-0.0036000001314222883	9.367015620604546e-15	0.0		8.5e-12
5413	0.004	0.00899999893231058	1.264751140191638e-14	0.0		8.5e-12
5414	0.004	-0.012600001753607815	2.088660942824626e-14	0.0		8.5e-12
5415	0.004	0.012599998300342918	2.1535371249224472e-14	0.0		8.5e-12
5416	0.004	0.003599997878504183	4.348222512554479e-14	0.0		8.5e-12
5417	0.004	0.007199996806246249	4.74887621574592e-14	0.0		8.5e-12
5418	0.004	-0.0018000068679995401	4.950048219059183e-14	0.0		8.5e-12
5419	0.004	0.001799993139915145	5.792187567685997e-14	0.0		8.5e-12
5420	0.004	0.010799995165768706	6.160163904408191e-14	0.0		8.5e-12
5421	0.004	-0.00900001392977984	8.013055296343042e-14	0.0		8.5e-12
5422	0.004	-0.010800005055994709	8.95026440838154e-14	0.0		8.5e-12
5423	0.004	0.005399990396724345	9.083809810832687e-14	0.0		8.5e-12
5424	0.004	-0.007200003421579935	1.236165603640008e-13	0.0		8.5e-12
5425	0.004	0.00899998647435712	1.3927045917388882e-13	0.0		8.5e-12
5426	0.004	-1.4673895027643624e-09	1.5992244803037857e-13	0.0		8.5e-12
5427	0.004	-0.012600020537059772	2.1283046734707579e-13	0.0		8.5e-12
5428	0.004	-0.003600002337058785	2.1507280610905645e-13	0.0		8.5e-12
5429	0.004	0.01259998025786866	2.1900591939239883e-13	0.0		8.5e-12
5430	0.004	0.007199962994423151	4.946429761839181e-13	0.0		8.5e-12
5431	0.004	-0.00180008117433884	5.017131570619911e-13	0.0		8.5e-12
5432	0.004	-0.009000136686685686	5.113246929387735e-13	0.0		8.5e-12
5433	0.004	0.01079994880974387	5.56699275674142e-13	0.0		8.5e-12
5434	0.004	0.0035999725992629504	5.602344891567418e-13	0.0		8.5e-12
5435	0.004	0.0017999188369068693	5.622821250900812e-13	0.0		8.5e-12
5436	0.004	0.005399898447148581	7.92420769857063e-13	0.0		8.5e-12
5437	0.004	-0.010800053993883063	8.485711239196922e-13	0.0		8.5e-12
5438	0.004	0.008999869044721415	1.1365928442388471e-12	0.0		8.5e-12
5439	0.004	-0.007200040001724351	1.5644740140056325e-12	0.0		8.5e-12
5440	0.004	-0.012600189244616792	1.6488634496392867e-12	0.0		8.5e-12
5441	0.004	0.012599820133717311	1.6953164508466923e-12	0.0		8.5e-12
5442	0.004	-0.009001031041042001	1.6967052464858623e-12	0.0		8.5e-12
5443	0.004	-2.163844011175395e-08	2.3603444029622547e-12	0.0		8.5e-12
5444	0.004	-0.0018007217422495686	3.4269343691489306e-12	0.0		8.5e-12
5445	0.004	0.010799578869790452	3.76009065070113e-12	0.0		8.5e-12
5446	0.004	-0.0036000309587971256	3.795317837246882e-12	0.0		8.5e-12
5447	0.004	0.0071996715281201695	3.828463556929256e-12	0.0		8.5e-12
5448	0.004	0.0017992782537943918	3.93202425530452e-12	0.0		8.5e-12
5449	0.004	0.005399184606734054	5.0716509112167386e-12	0.0		8.5e-12
5450	0.004	0.0035997337623351715	5.563419093946898e-12	0.0		8.5e-12
5451	0.004	-0.0108004495179899	5.931215124780553e-12	0.0		8.5e-12
5452	0.004	0.00899903018400948	6.883095551305814e-12	0.0		8.5e-12
5453	0.004	-0.012601369746156112	9.255736188467968e-12	0.0		8.5e-12
5454	0.004	0.012598725211219394	9.592878774683994e-12	0.0		8.5e-12
5455	0.004	-0.0018048429403599141	1.4312267392993078e-11	0.0		8.5e-12
5456	0.004	-0.007200360436479017	1.532958955252925e-11	0.0		8.5e-12
5457	0.004	0.0017106727748051071	1.7814610083448623e-11	0.0		8.5e-12
5458	0.004	0.010797293815879544	1.8584153444485123e-11	0.0		8.5e-12
5459	0.004	0.0017951613714417812	1.8883234616559794e-11	0.0		8.5e-12
5460	0.004	0.007197789536978381	2.1183156211133503e-11	0.0		8.5e-12
5461	0.004	0.005395020803159237	2.3359504116621376e-11	0.0		8.5e-12
5462	0.004	0.00505888653872616	2.400836902675374e-11	0.0		8.5e-12
5463	0.004	-0.001824080515553822	2.4784671255029543e-11	0.0		8.5e-12
5464	0.004	-2.3547040482248973e-07	2.5888159899871097e-11	0.0		8.5e-12
5465	0.004	-0.010802956125668547	3.0178443749815734e-11	0.0		8.5e-12
5466	0.004	0.008994424173903077	3.0882836257379125e-11	0.0		8.5e-12
5467	0.004	0.012593160794286977	3.770576119690177e-11	0.0		8.5e-12
5468	0.004	-0.012607633312214865	3.976067397030947e-11	0.0		8.5e-12
5469	0.004	0.003598059389491837	4.2298804851586e-11	0.0		8.5e-12
5470	0.004	0.0017760474116469602	5.2591669632255886e-11	0.0		8.5e-12
5471	0.004	-0.0036003106711393388	5.307219631457134e-11	0.0		8.5e-12
5472	0.004	0.006958245005340934	5.6033807128630256e-11	0.0		8.5e-12
5473	0.004	0.010787003603522895	6.060487247968169e-11	0.0		8.5e-12
5474	0.004	0.008827030575713966	7.012981335865706e-11	0.0		8.5e-12
5475	0.004	0.005377598361655566	7.297717144088758e-11	0.0		8.5e-12
5476	0.004	0.007188760117272156	7.851613321219601e-11	0.0		8.5e-12
5477	0.004	0.01251570756618293	8.302649235374274e-11	0.0		8.5e-12
5478	0.004	0.010679256970705374	8.345004029435893e-11	0.0		8.5e-12
5479	0.004	0.00897590330022186	8.781211890878877e-11	0.0		8.5e-12
5480	0.004	0.012571954936414973	9.044689005777235e-11	0.0		8.5e-12
5481	0.004	-0.010814898706473121	1.073545424929521e-10	0.0		8.5e-12
5482	0.004	-0.007202481960153384	1.1389994574718459e-10	0.0		8.5e-12
5483	0.004	0.010753681622596246	1.1627171478326158e-10	0.0		8.5e-12
5484	0.004	0.005213027639755506	1.2451498516174273e-10	0.0		8.5e-12
5485	0.004	-0.012633455017049834	1.2888318054038184e-10	0.0		8.5e-12
5486	0.004	0.008924791263742063	1.3320252762936854e-10	0.0		8.5e-12
5487	0.004	0.005324272541278869	1.478673086117382e-10	0.0		8.5e-12
5488	0.004	0.00715662785663601	1.7376181816596493e-10	0.0		8.5e-12
5489	0.004	0.007080653693084331	1.7662551911955975e-10	0.0		8.5e-12
5490	0.004	-1.8931166534233391e-06	2.0806314802979345e-10	0.0		8.5e-12
5491	0.004	0.003589282334836428	2.4322881254659506e-10	0.0		8.5e-12
5492	0.004	-0.010857605636384505	2.4535402219717943e-10	0.0		8.5e-12
5493	0.004	-0.012711081439373344	3.1629242160347626e-10	0.0		8.5e-12
5494	0.004	-0.010969999192097239	3.4730502433521855e-10	0.0		8.5e-12
5495	0.004	-0.007213008121099112	5.788461230752602e-10	0.0		8.5e-12
5496	0.004	-0.0036023563372207463	5.957810031140867e-10	0.0		8.5e-12
5497	0.004	0.0035558042869026627	1.04329506820488e-09	0.0		8.5e-12
5498	0.004	-1.1366858251343339e-05	1.200950715727835e-09	0.0		8.5e-12
5499	0.004	-0.007253131762239531	1.9691812633974957e-09	0.0		8.5e-12
5500	0.004	-0.007563842548406844	2.6050272214935644e-09	0.0		8.5e-12
5501	0.004	0.0034684872849550744	2.700513284838992e-09	0.0		8.5e-12
5502	0.004	0.003097267011404286	3.5288492124480884e-09	0.0		8.5e-12
5503	0.004	-0.007359678926525961	3.6131021925684184e-09	0.0		8.5e-12
5504	0.004	0.003307452761138925	3.9416167513171165e-09	0.0		8.5e-12
5505	0.004	-5.085951110371598e-05	5.176229561746383e-09	0.0		8.5e-12
5506	0.004	-0.0036138262313963167	5.3934246717941226e-09	0.0		8.5e-12
5507	0.004	-0.00016392295510516165	1.4556595998199949e-08	0.0		8.5e-12
5508	0.004	-0.00039987179793870577	2.8092912828052332e-08	0.0		8.5e-12
5509	0.004	-0.003663922139641074	3.907670498792043e-08	0.0		8.5e-12
5510	0.004	-0.0008560290315746125	7.774965979913285e-08	0.0		8.5e-12
5511	0.004	-0.003814467136382364	1.3543541649010848e-07	0.0		8.5e-12
5512	0.004	-0.004117622175119658	2.71761474770493e-07	0.0		8.5e-12
5513	0.004	-0.005303101460906092	3.153330661495024e-05	0.0		8.5e-12
5514	0.004	-0.003533108427592704	0.0001395222412385691	0.0		8.5e-12
5515	0.0040999999999999995	-0.005381558515380193	-0.0001816632666407963	0.0		8.5e-12
5516	0.0040999999999999995	-0.003569171031148104	-0.00010624650022498662	0.0		8.5e-12
5517	0.0040999999999999995	-0.005560584995712681	-2.130594776295535e-07	0.0		8.5e-12
5518	0.0040999999999999995	-0.00588208089095669	-1.483572004267052e-07	0.0		8.5e-12
5519	0.0040999999999999995	-0.005437181070715692	-5.451591251648043e-08	0.0		8.5e-12
5520	0.0040999999999999995	-0.002404653625520611	-1.5338271031205708e-08	0.0		8.5e-12
5521	0.0040999999999999995	-0.0054071181387048955	-5.999570785732298e-09	0.0		8.5e-12
5522	0.0040999999999999995	0.0008698667197590788	-3.4183647590712816e-09	0.0		8.5e-12
5523	0.0040999999999999995	-0.002069781349293703	-1.8132157906313005e-09	0.0		8.5e-12
5524	0.0040999999999999995	0.0013011385853510583	-1.685726282688653e-09	0.0		8.5e-12
5525	0.0040999999999999995	-0.005401118441712064	-5.849929153716636e-10	0.0		8.5e-12
5526	0.0040999999999999995	0.0015501373023183874	-5.218440132287112e-10	0.0		8.5e-12
5527	0.0040999999999999995	-0.009099633170393558	-3.195874344275909e-10	0.0		8.5e-12
5528	0.0040999999999999995	-0.0092594830874046	-2.920305345583654e-10	0.0		8.5e-12
5529	0.0040999999999999995	-0.001897014200796	-8.567835822694015e-11	0.0		8.5e-12
5530	0.0040999999999999995	-0.009029359229987257	-8.370087952274219e-11	0.0		8.5e-12
5531	0.0040999999999999995	-0.005400140216382298	-4.415689832899049e-11	0.0		8.5e-12
5532	0.0040999999999999995	-0.009006546297705304	-5.308354015849849e-12	0.0		8.5e-12
5533	0.0040999999999999995	-0.005400013712592723	-1.978052373863586e-12	0.0		8.5e-12
5534	0.0040999999999999995	-0.005400001044987042	-5.711622392919549e-14	0.0		8.5e-12
5535	0.0040999999999999995	-0.005400000061722023	-2.0610264763137304e-15	0.0		8.5e-12
5536	0.0040999999999999995	-0.005400000002780275	-1.158650064724355e-16	0.0		8.5e-12
5537	0.0040999999999999995	-0.005400000000091878	-4.6660764138764636e-18	0.0		8.5e-12
5538	0.0040999999999999995	0.008999999999999914	-3.2017935376791575e-18	0.0		8.5e-12
5539	0.0040999999999999995	0.009000000000000003	-2.179095394268139e-18	0.0		8.5e-12
5540	0.0040999999999999995	-0.010800000000001404	-2.1515225170048007e-18	0.0		8.5e-12
5541	0.0040999999999999995	-0.007200000000000019	-2.0365595895266417e-18	0.0		8.5e-12
5542	0.0040999999999999995	0.009000000000000018	-1.3672755415015775e-18	0.0		8.5e-12
5543	0.0040999999999999995	-0.009000000000005635	-1.3507890807767037e-18	0.0		8.5e-12
5544	0.0040999999999999995	-0.010799999999999964	-1.3352300209976342e-18	0.0		8.5e-12
5545	0.0040999999999999995	0.007199999999977717	-1.0939902551478754e-18	0.0		8.5e-12
5546	0.0040999999999999995	0.0018000000000000117	-8.559661753707514e-19	0.0		8.5e-12
5547	0.0040999999999999995	0.010800000000000018	-7.703025443011664e-19	0.0		8.5e-12
5548	0.0040999999999999995	-0.00540000000000004	-7.587168693892186e-19	0.0		8.5e-12
5549	0.0040999999999999995	0.007200000000000033	-7.437619569118886e-19	0.0		8.5e-12
5550	0.0040999999999999995	0.005400000000000011	-7.036662210657532e-19	0.0		8.5e-12
5551	0.0040999999999999995	-3.664607480862787e-17	-6.572779715269328e-19	0.0		8.5e-12
5552	0.0040999999999999995	0.00540000000000004	-3.9554103075147104e-19	0.0		8.5e-12
5553	0.0040999999999999995	-0.007200000000000085	-3.4181888537539437e-19	0.0		8.5e-12
5554	0.0040999999999999995	-0.0054000000000021696	-3.2218081097678406e-19	0.0		8.5e-12
5555	0.0040999999999999995	-0.0035999999999999973	-2.857392244934937e-19	0.0		8.5e-12
5556	0.0040999999999999995	3.086932169715058e-18	-2.6526404391260404e-19	0.0		8.5e-12
5557	0.0040999999999999995	-0.0018000000000007066	-2.1757942303554036e-19	0.0		8.5e-12
5558	0.0040999999999999995	-0.007200000000000561	-2.1363680335962147e-19	0.0		8.5e-12
5559	0.0040999999999999995	0.003599999999999856	-2.1230157333862384e-19	0.0		8.5e-12
5560	0.0040999999999999995	0.01079999999999861	-2.0942668078544383e-19	0.0		8.5e-12
5561	0.0040999999999999995	0.007200000000000056	-1.9949215955446657e-19	0.0		8.5e-12
5562	0.0040999999999999995	-0.0017999999999999926	-1.9925357599656149e-19	0.0		8.5e-12
5563	0.0040999999999999995	-0.00180000000000003	-1.0133134088718809e-19	0.0		8.5e-12
5564	0.0040999999999999995	0.010799999999999995	-3.738644058793376e-20	0.0		8.5e-12
5565	0.0040999999999999995	0.01080000000000002	-2.2371399734088367e-21	0.0		8.5e-12
5566	0.0040999999999999995	0.005399999999999981	3.752579233378784e-30	0.0		8.5e-12
5567	0.0040999999999999995	0.0035999999999909815	9.931214275901606e-20	0.0		8.5e-12
5568	0.0040999999999999995	0.007199999999999983	1.054831716588131e-19	0.0		8.5e-12
5569	0.0040999999999999995	0.0017999999999993041	1.128269367743001e-19	0.0		8.5e-12
5570	0.0040999999999999995	0.008999999999994474	1.3393376927827648e-19	0.0		8.5e-12
5571	0.0040999999999999995	0.0035999999999999947	2.350004836955836e-19	0.0		8.5e-12
5572	0.0040999999999999995	0.005399999999997872	3.5397460958282493e-19	0.0		8.5e-12
5573	0.0040999999999999995	-3.2467688709649614e-15	3.5825000321244383e-19	0.0		8.5e-12
5574	0.0040999999999999995	0.0017999999999999893	4.476266815588981e-19	0.0		8.5e-12
5575	0.0040999999999999995	-0.0054000000000000055	4.480809955437714e-19	0.0		8.5e-12
5576	0.0040999999999999995	-0.00900000000000003	4.512365153024938e-19	0.0		8.5e-12
5577	0.0040999999999999995	-0.010800000000000051	4.684058022950653e-19	0.0		8.5e-12
5578	0.0040999999999999995	-0.009000000000000024	5.1651495695076455e-19	0.0		8.5e-12
5579	0.0040999999999999995	0.010800000000000089	5.172347293839585e-19	0.0		8.5e-12
5580	0.0040999999999999995	0.003600000000000003	5.302163247869273e-19	0.0		8.5e-12
5581	0.0040999999999999995	0.0017999999999611341	5.509070561598227e-19	0.0		8.5e-12
5582	0.0040999999999999995	0.007199999999999471	5.579431088217401e-19	0.0		8.5e-12
5583	0.0040999999999999995	-0.007200000000023297	5.932786616120214e-19	0.0		8.5e-12
5584	0.0040999999999999995	-0.003600000000000174	6.422673661689633e-19	0.0		8.5e-12
5585	0.0040999999999999995	-0.0018000000000389055	7.154106019018128e-19	0.0		8.5e-12
5586	0.0040999999999999995	-0.010799999999999995	7.229098786846142e-19	0.0		8.5e-12
5587	0.0040999999999999995	-0.007200000000000042	7.7042772211563495e-19	0.0		8.5e-12
5588	0.0040999999999999995	-0.003600000000000009	8.87260348952928e-19	0.0		8.5e-12
5589	0.0040999999999999995	0.009000000000000003	9.257316639329223e-19	0.0		8.5e-12
5590	0.0040999999999999995	-0.005400000000000007	1.027334323343211e-18	0.0		8.5e-12
5591	0.0040999999999999995	-0.00360000000000951	1.0322637362778883e-18	0.0		8.5e-12
5592	0.0040999999999999995	0.010799999999950093	1.0526151966508706e-18	0.0		8.5e-12
5593	0.0040999999999999995	-0.009000000000000149	1.2895489716904606e-18	0.0		8.5e-12
5594	0.0040999999999999995	-0.00900000000000005	1.468137565509594e-18	0.0		8.5e-12
5595	0.0040999999999999995	0.00539999999991008	2.585729678992125e-18	0.0		8.5e-12
5596	0.0040999999999999995	-0.009000000000194274	2.9563576709336175e-18	0.0		8.5e-12
5597	0.0040999999999999995	0.008999999999807974	3.4498737287668436e-18	0.0		8.5e-12
5598	0.0040999999999999995	-0.010800000000051588	3.552955247352872e-18	0.0		8.5e-12
5599	0.0040999999999999995	-0.010800000000000034	3.5890982964416406e-18	0.0		8.5e-12
5600	0.0040999999999999995	0.003599999999646139	8.294182439501288e-18	0.0		8.5e-12
5601	0.0040999999999999995	0.0071999999992777425	1.459379375240734e-17	0.0		8.5e-12
5602	0.0040999999999999995	-0.001800000001432958	1.7652264519178558e-17	0.0		8.5e-12
5603	0.0040999999999999995	-1.6563745045418282e-13	1.8457970122240374e-17	0.0		8.5e-12
5604	0.0040999999999999995	0.0017999999985692699	1.9962393644307752e-17	0.0		8.5e-12
5605	0.0040999999999999995	-0.0036000000003726094	2.0493414372598454e-17	0.0		8.5e-12
5606	0.0040999999999999995	-0.007200000000758305	2.4702401442756035e-17	0.0		8.5e-12
5607	0.0040999999999999995	0.010799999998613979	2.6373453919760163e-17	0.0		8.5e-12
5608	0.0040999999999999995	-0.01080000000143337	3.450121617309353e-17	0.0		8.5e-12
5609	0.0040999999999999995	0.005399999997280357	4.161287872638421e-17	0.0		8.5e-12
5610	0.0040999999999999995	-0.009000000005018594	6.74806177378153e-17	0.0		8.5e-12
5611	0.0040999999999999995	0.00899999999505196	7.98381285862198e-17	0.0		8.5e-12
5612	0.0040999999999999995	0.0035999999901576945	2.24269463459279e-16	0.0		8.5e-12
5613	0.0040999999999999995	0.007199999982753478	3.2048740874410645e-16	0.0		8.5e-12
5614	0.0040999999999999995	-0.00180000003713611	3.917031056510848e-16	0.0		8.5e-12
5615	0.0040999999999999995	0.0017999999629333262	4.56525474415726e-16	0.0		8.5e-12
5616	0.0040999999999999995	0.010799999970735507	5.0469554649817e-16	0.0		8.5e-12
5617	0.0040999999999999995	-5.618773507569774e-12	6.152900486027466e-16	0.0		8.5e-12
5618	0.0040999999999999995	-0.007200000018232005	6.269240388921249e-16	0.0		8.5e-12
5619	0.0040999999999999995	-0.0036000000104494663	6.434919320584424e-16	0.0		8.5e-12
5620	0.0040999999999999995	-0.010800000030322675	6.707258064439142e-16	0.0		8.5e-12
5621	0.0040999999999999995	0.005399999939637266	8.212094087828598e-16	0.0		8.5e-12
5622	0.0040999999999999995	-0.009000000098042346	1.0542699269841397e-15	0.0		8.5e-12
5623	0.0040999999999999995	0.008999999903606821	1.3898636232834061e-15	0.0		8.5e-12
5624	0.0040999999999999995	0.003599999798052254	4.451071573815429e-15	0.0		8.5e-12
5625	0.0040999999999999995	0.007199999688684225	5.362165539041058e-15	0.0		8.5e-12
5626	0.0040999999999999995	-0.0018000007066544107	6.465114136263901e-15	0.0		8.5e-12
5627	0.0040999999999999995	0.010799999522460885	7.35872683425653e-15	0.0		8.5e-12
5628	0.0040999999999999995	0.0017999992945008844	7.589774982361414e-15	0.0		8.5e-12
5629	0.0040999999999999995	-0.010800000496723531	1.0161108042444885e-14	0.0		8.5e-12
5630	0.0040999999999999995	-0.009000001483661368	1.1832386236884728e-14	0.0		8.5e-12
5631	0.0040999999999999995	0.005399998987381167	1.2048455826679186e-14	0.0		8.5e-12
5632	0.0040999999999999995	-0.00720000033166321	1.2096074630342325e-14	0.0		8.5e-12
5633	0.0040999999999999995	-1.3537882483868018e-10	1.4662739359772107e-14	0.0		8.5e-12
5634	0.0040999999999999995	-0.003600000218654345	1.6762628286727225e-14	0.0		8.5e-12
5635	0.0040999999999999995	0.008999998547465837	1.846261863601567e-14	0.0		8.5e-12
5636	0.0040999999999999995	0.0035999968754950895	6.751478902853609e-14	0.0		8.5e-12
5637	0.0040999999999999995	0.007199995678028386	6.816871654138343e-14	0.0		8.5e-12
5638	0.0040999999999999995	-0.001800010017985853	8.259100591757083e-14	0.0		8.5e-12
5639	0.0040999999999999995	0.010799993919379613	8.26521627968778e-14	0.0		8.5e-12
5640	0.0040999999999999995	0.0017999899912973316	9.301423943212006e-14	0.0		8.5e-12
5641	0.0040999999999999995	-0.009000017464788367	1.0519621533764069e-13	0.0		8.5e-12
5642	0.0040999999999999995	-0.010800006365617478	1.2033099459395424e-13	0.0		8.5e-12
5643	0.0040999999999999995	0.005399987088427366	1.3279339353067758e-13	0.0		8.5e-12
5644	0.0040999999999999995	-0.0072000046375686804	1.8141368690015967e-13	0.0		8.5e-12
5645	0.0040999999999999995	0.008999983051429324	1.8870895851500726e-13	0.0		8.5e-12
5646	0.0040999999999999995	-2.3873070541861878e-09	2.5658809955539566e-13	0.0		8.5e-12
5647	0.0040999999999999995	-0.0036000034569093654	3.521738820040646e-13	0.0		8.5e-12
